,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層A,9.0,低層,A,17773500,20500,867,200,3,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
20.0/F中層A,20.0,中層,A,65322180,41580,1571,168,2,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
30.0/F高層A,30.0,高層,A,70968150,44550,1593,152,2,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
9.0/F低層B,9.0,低層,B,9036951,16401,551,327,3,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
20.0/F中層B,20.0,中層,B,48019100,38050,1262,287,2,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
30.0/F高層B,30.0,高層,B,50699220,40430,1254,265,2,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
9.0/F低層C,9.0,低層,C,7034481,17991,391,383,3,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
20.0/F中層C,20.0,中層,C,7074048,19328,366,398,4,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
30.0/F高層C,30.0,高層,C,38980840,37160,1049,78,1,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
9.0/F低層D,9.0,低層,D,13009664,18272,712,368,4,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
20.0/F中層D,20.0,中層,D,11938920,19572,610,337,4,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
30.0/F高層D,30.0,高層,D,63596100,43116,1475,160,2,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
9.0/F低層E,9.0,低層,E,6532233,17799,367,329,3,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
20.0/F中層E,20.0,中層,E,14013528,19092,734,326,4,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
30.0/F高層E,30.0,高層,E,15054340,20510,734,300,4,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
9.0/F低層F,9.0,低層,F,10723190,17579,610,305,4,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
20.0/F中層F,20.0,中層,F,11529000,18900,610,342,5,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
30.0/F高層F,30.0,高層,F,12457420,20422,610,272,5,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
9.0/F低層G,9.0,低層,G,5616936,18356,306,400,4,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
20.0/F中層G,20.0,中層,G,5928444,19374,306,349,4,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
30.0/F高層G,30.0,高層,G,6336342,20707,306,351,5,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
9.0/F低層H,9.0,低層,H,7320282,17898,409,400,3,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
20.0/F中層H,20.0,中層,H,7388585,18065,409,399,4,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
30.0/F高層H,30.0,高層,H,7843802,19178,409,344,4,KHH,"CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北"
