,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6997221,14487,483,257,4,KHH
12.0/F中層A,12.0,中層,A,7230027,14969,483,265,4,KHH
17.0/F高層A,17.0,高層,A,7477323,15481,483,265,4,KHH
7.0/F低層B,7.0,低層,B,7396200,14088,525,295,4,KHH
12.0/F中層B,12.0,中層,B,7646100,14564,525,306,4,KHH
17.0/F高層B,17.0,高層,B,7905450,15058,525,339,4,KHH
7.0/F低層C,7.0,低層,C,5172594,16114,321,217,2,KHH
12.0/F中層C,12.0,中層,C,5332773,16613,321,216,2,KHH
17.0/F高層C,17.0,高層,C,5503545,17145,321,204,2,KHH
7.0/F低層D,7.0,低層,D,5287263,16169,327,387,4,KHH
12.0/F中層D,12.0,中層,D,5538399,16937,327,362,3,KHH
17.0/F高層D,17.0,高層,D,5484444,16772,327,357,3,KHH
7.0/F低層E,7.0,低層,E,7617388,14537,524,378,4,KHH
12.0/F中層E,12.0,中層,E,7715376,14724,524,339,4,KHH
17.0/F高層E,17.0,高層,E,7983140,15235,524,339,4,KHH
7.0/F低層F,7.0,低層,F,6997221,14487,483,257,4,KHH
12.0/F中層F,12.0,中層,F,7230027,14969,483,265,4,KHH
17.0/F高層F,17.0,高層,F,7477323,15481,483,265,4,KHH
