,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,7331456.0,14432.0,508.0,388,3,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
9/F中層A,9,中層,A,7571740.0,14905.0,508.0,372,3,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
14/F高層A,14,高層,A,7752588.000000001,15261.0,508.0,385,3,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
4/F低層B,4,低層,B,8906695.0,13895.0,641.0,381,3,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
9/F中層B,9,中層,B,9388727.0,14647.0,641.0,343,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
14/F高層B,14,高層,B,9645127.0,15047.0,641.0,337,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
4/F低層C,4,低層,C,8042627.0,12547.0,641.0,349,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
9/F中層C,9,中層,C,8336205.0,13005.0,641.0,352,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
14/F高層C,14,高層,C,8615681.0,13441.0,641.0,338,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
4/F低層D,4,低層,D,7305548.000000001,14381.0,508.0,327,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
9/F中層D,9,中層,D,7553452.0,14869.0,508.0,332,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
14/F高層D,14,高層,D,7811008.0,15376.0,508.0,323,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
4/F低層E,4,低層,E,6803720.0,14476.0,470.0,330,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
9/F中層E,9,中層,E,7036369.999999999,14971.0,470.0,353,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
14/F高層E,14,高層,E,7242230.0,15409.0,470.0,360,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
4/F低層F,4,低層,F,8079164.0,12604.0,641.0,350,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
9/F中層F,9,中層,F,8361845.0,13045.0,641.0,342,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
14/F高層F,14,高層,F,8607989.0,13429.0,641.0,326,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
4/F低層G,4,低層,G,7894556.0,12316.0,641.0,338,3,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
9/F中層G,9,中層,G,8183006.0,12766.0,641.0,333,3,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
14/F高層G,14,高層,G,8463123.0,13203.0,641.0,322,3,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
4/F低層H,4,低層,H,6658490.000000001,14167.0,470.0,329,3,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
9/F中層H,9,中層,H,6593629.999999999,14029.0,470.0,345,3,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
14/F高層H,14,高層,H,7122380.0,15154.0,470.0,344,4,KHH,"BAUHINIA MANSION(Block 12,Phase 11,WHAMPOA GARDEN),6 TAK HONG ST|黃埔花園,11期,12座(紫荊苑),6 德康街"
