,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5778432,10944,528,320,4,KHH
9.0/F中層A,9.0,中層,A,5874605,11407,515,329,4,KHH
14.0/F高層A,14.0,高層,A,6228638,11686,533,317,4,KHH
4.0/F低層B,4.0,低層,B,5789520,10965,528,366,4,KHH
9.0/F中層B,9.0,中層,B,5992272,11349,528,375,4,KHH
14.0/F高層B,14.0,高層,B,6197664,11738,528,365,4,KHH
4.0/F低層C,4.0,低層,C,5562603,11103,501,325,4,KHH
9.0/F中層C,9.0,中層,C,5757492,11492,501,331,4,KHH
14.0/F高層C,14.0,高層,C,5955888,11888,501,323,4,KHH
4.0/F低層D,4.0,低層,D,5226336,12098,432,390,4,KHH
9.0/F中層D,9.0,中層,D,5239468,11854,442,384,4,KHH
14.0/F高層D,14.0,高層,D,5562864,12877,432,375,4,KHH
4.0/F低層E,4.0,低層,E,5663304,11304,501,353,4,KHH
9.0/F中層E,9.0,中層,E,5855187,11687,501,357,4,KHH
14.0/F高層E,14.0,高層,E,6050577,12077,501,347,4,KHH
4.0/F低層F,4.0,低層,F,5047198,11419,442,345,3,KHH
9.0/F中層F,9.0,中層,F,5236374,11847,442,352,3,KHH
14.0/F高層F,14.0,高層,F,5320264,12344,431,347,3,KHH
4.0/F低層G,4.0,低層,G,5778432,10944,528,320,4,KHH
9.0/F中層G,9.0,中層,G,5981184,11328,528,326,4,KHH
14.0/F高層G,14.0,高層,G,6169980,11730,526,319,4,KHH
4.0/F低層H,4.0,低層,H,5047680,9560,528,326,3,KHH
9.0/F中層H,9.0,中層,H,5306928,10051,528,349,4,KHH
14.0/F高層H,14.0,高層,H,5440418,10343,526,336,4,KHH
