,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層B,8.0,低層,B,9226008,12708,726,75,1,KHH
14.0/F中層B,14.0,中層,B,9612240,13240,726,81,1,KHH
21.0/F高層B,21.0,高層,B,10063086,13861,726,80,1,KHH
8.0/F低層C,8.0,低層,C,9487500,12650,750,74,1,KHH
14.0/F中層C,14.0,中層,C,9885000,13180,750,80,1,KHH
21.0/F高層C,21.0,高層,C,10348500,13798,750,79,1,KHH
8.0/F低層D,8.0,低層,D,8535450,11550,739,169,2,KHH
14.0/F中層D,14.0,中層,D,8947812,12108,739,166,2,KHH
21.0/F高層D,21.0,高層,D,9402297,12723,739,155,2,KHH
8.0/F低層E,8.0,低層,E,9617964,12622,762,73,1,KHH
14.0/F中層E,14.0,中層,E,10020300,13150,762,79,1,KHH
21.0/F高層E,21.0,高層,E,10490454,13767,762,78,1,KHH
8.0/F低層F,8.0,低層,F,7197432,13134,548,135,1,KHH
14.0/F中層F,14.0,中層,F,7498832,13684,548,144,1,KHH
21.0/F高層F,21.0,高層,F,7850648,14326,548,143,1,KHH
