,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,13654221,17573,777,391,3,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
9.0/F中層A,9.0,中層,A,13429668,17284,777,425,3,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
14.0/F高層A,14.0,高層,A,11685760,15376,760,339,3,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
4.0/F低層B,4.0,低層,B,12960280,17053,760,337,3,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
9.0/F中層B,9.0,中層,B,18968350,19555,970,351,3,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
14.0/F高層B,14.0,高層,B,18929550,19515,970,349,4,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
4.0/F低層C,4.0,低層,C,17248540,17782,970,356,4,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
9.0/F中層C,9.0,中層,C,17937850,18550,967,356,4,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
14.0/F高層C,14.0,高層,C,18156392,18776,967,328,3,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
4.0/F低層D,4.0,低層,D,17858556,18373,972,398,4,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
9.0/F中層D,9.0,中層,D,18104174,18722,967,321,3,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
14.0/F高層D,14.0,高層,D,13716480,18048,760,383,3,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
4.0/F低層E,4.0,低層,E,12603080,16583,760,402,3,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
9.0/F中層E,9.0,中層,E,12302120,16187,760,411,3,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
14.0/F高層E,14.0,高層,E,11539125,17095,675,330,3,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
4.0/F低層F,4.0,低層,F,12912400,16990,760,360,4,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
9.0/F中層F,9.0,中層,F,13340280,17553,760,364,4,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
14.0/F高層F,14.0,高層,F,13547760,17826,760,356,4,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
4.0/F低層G,4.0,低層,G,13025640,17139,760,378,4,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
9.0/F中層G,9.0,中層,G,13337240,17549,760,372,4,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
14.0/F高層G,14.0,高層,G,13205000,17375,760,336,3,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
4.0/F低層H,4.0,低層,H,12912400,16990,760,360,4,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
9.0/F中層H,9.0,中層,H,13340280,17553,760,364,4,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
14.0/F高層H,14.0,高層,H,13547760,17826,760,356,4,KHH,"COTTON MANS,WHAMPOA GDN,TAK ON ST|紅棉苑(黃埔花園),德安街"
