,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,4110372,16311,252
16.0/F中層A,16.0,中層,A,3931956,15603,252
24.0/F高層A,24.0,高層,A,4147920,16460,252
7.0/F低層B,7.0,低層,B,4138950,16825,246
16.0/F中層B,16.0,中層,B,4361826,17731,246
24.0/F高層B,24.0,高層,B,4376586,17791,246
7.0/F低層C,7.0,低層,C,3658005,19773,185
16.0/F中層C,16.0,中層,C,3638025,19665,185
24.0/F高層C,24.0,高層,C,3780845,20437,185
