,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,10326910.999999998,15209.0,679.0,393,3,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
9.0/F中層A,9.0,中層,A,9760625.0,14375.0,679.0,351,3,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
14.0/F高層A,14.0,高層,A,10500056.0,15464.0,679.0,324,3,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
4.0/F低層B,4.0,低層,B,9366126.0,13794.0,679.0,243,3,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
9.0/F中層B,9.0,中層,B,9676429.0,14251.0,679.0,250,3,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
14.0/F高層B,14.0,高層,B,10608696.0,15624.0,679.0,241,3,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
4.0/F低層C,4.0,低層,C,10866037.0,16003.0,679.0,342,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
9.0/F中層C,9.0,中層,C,11215043.0,16517.0,679.0,363,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
14.0/F高層C,14.0,高層,C,11470347.0,16893.0,679.0,330,3,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
4.0/F低層D,4.0,低層,D,9366126.0,13794.0,679.0,243,3,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
9.0/F中層D,9.0,中層,D,9676429.0,14251.0,679.0,250,3,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
14.0/F高層D,14.0,高層,D,10608696.0,15624.0,679.0,241,3,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
4.0/F低層E,4.0,低層,E,14528304.0,17052.0,852.0,261,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
9.0/F中層E,9.0,中層,E,14211360.0,16680.0,852.0,279,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
14.0/F高層E,14.0,高層,E,14678256.0,17228.0,852.0,285,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
4.0/F低層F,4.0,低層,F,14463552.0,16976.0,852.0,296,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
9.0/F中層F,9.0,中層,F,14238624.0,16712.0,852.0,316,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
14.0/F高層F,14.0,高層,F,14706372.0,17261.0,852.0,325,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
4.0/F低層G,4.0,低層,G,14528304.0,17052.0,852.0,261,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
9.0/F中層G,9.0,中層,G,14211360.0,16680.0,852.0,279,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
14.0/F高層G,14.0,高層,G,14678256.0,17228.0,852.0,285,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
4.0/F低層H,4.0,低層,H,14162796.0,16623.0,852.0,309,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
9.0/F中層H,9.0,中層,H,13937016.0,16358.0,852.0,314,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
14.0/F高層H,14.0,高層,H,14364720.0,16860.0,852.0,308,4,KHH,"WILLOW MANSION(Block 6,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,6座(翠楊苑),120 必嘉街"
