,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4851000,11550,420,281,3,KHH
9.0/F中層A,9.0,中層,A,5005980,11919,420,291,3,KHH
14.0/F高層A,14.0,高層,A,5161380,12289,420,301,3,KHH
4.0/F低層B,4.0,低層,B,4950540,11787,420,251,3,KHH
9.0/F中層B,9.0,中層,B,5101740,12147,420,253,3,KHH
14.0/F高層B,14.0,高層,B,5252940,12507,420,256,3,KHH
4.0/F低層C,4.0,低層,C,4586790,11761,390,200,3,KHH
9.0/F中層C,9.0,中層,C,4728750,12125,390,205,3,KHH
14.0/F高層C,14.0,高層,C,4633902,12558,369,199,3,KHH
4.0/F低層D,4.0,低層,D,4375250,11825,370,189,3,KHH
9.0/F中層D,9.0,中層,D,4509930,12189,370,194,3,KHH
14.0/F高層D,14.0,高層,D,4427514,12614,351,188,3,KHH
4.0/F低層E,4.0,低層,E,4375250,11825,370,189,3,KHH
9.0/F中層E,9.0,中層,E,4509930,12189,370,194,3,KHH
14.0/F高層E,14.0,高層,E,4645350,12555,370,199,3,KHH
4.0/F低層F,4.0,低層,F,4586790,11761,390,200,3,KHH
9.0/F中層F,9.0,中層,F,4728750,12125,390,205,3,KHH
14.0/F高層F,14.0,高層,F,4919850,12615,390,360,4,KHH
