,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5138364,11122,462,320,3,KHH
8.0/F中層A,8.0,中層,A,5255250,11375,462,324,4,KHH
13.0/F高層A,13.0,高層,A,5381632,11776,457,315,4,KHH
4.0/F低層B,4.0,低層,B,5005056,11172,448,376,4,KHH
8.0/F中層B,8.0,中層,B,4060224,9063,448,129,1,KHH
13.0/F高層B,13.0,高層,B,4198208,9371,448,150,1,KHH
4.0/F低層C,4.0,低層,C,4867968,10866,448,388,4,KHH
8.0/F中層C,8.0,中層,C,5001472,11164,448,389,4,KHH
13.0/F高層C,13.0,高層,C,5169024,11538,448,376,4,KHH
4.0/F低層E,4.0,低層,E,4904010,11070,443,353,4,KHH
8.0/F中層E,8.0,中層,E,5035581,11367,443,352,4,KHH
13.0/F高層E,13.0,高層,E,5199048,11736,443,338,4,KHH
4.0/F低層F,4.0,低層,F,3902750,11650,335,337,4,KHH
8.0/F中層F,8.0,中層,F,4002580,11948,335,334,4,KHH
13.0/F高層F,13.0,高層,F,4128875,12325,335,319,4,KHH
4.0/F低層G,4.0,低層,G,3904760,11656,335,289,4,KHH
8.0/F中層G,8.0,中層,G,4003920,11952,335,287,4,KHH
13.0/F高層G,13.0,高層,G,4129880,12328,335,275,4,KHH
4.0/F低層H,4.0,低層,H,5016312,11298,444,372,4,KHH
8.0/F中層H,8.0,中層,H,5144628,11587,444,368,4,KHH
13.0/F高層H,13.0,高層,H,4943496,11134,444,325,3,KHH
