,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,4748898,10279,462,384,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
8.0/F中層A,8.0,中層,A,4758138,10299,462,314,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
13.0/F高層A,13.0,高層,A,4872991,10663,457,315,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
4.0/F低層B,4.0,低層,B,4514496,10077,448,394,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
8.0/F中層B,8.0,中層,B,4631424,10338,448,328,3,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
13.0/F高層B,13.0,高層,B,4747008,10596,448,353,3,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
4.0/F低層C,4.0,低層,C,4573184,10208,448,357,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
8.0/F中層C,8.0,中層,C,4696384,10483,448,365,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
13.0/F高層C,13.0,高層,C,4847360,10820,448,364,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
4.0/F低層E,4.0,低層,E,4566001,10307,443,329,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
8.0/F中層E,8.0,中層,E,4684725,10575,443,334,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
13.0/F高層E,13.0,高層,E,4828257,10899,443,329,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
4.0/F低層F,4.0,低層,F,3640780,10868,335,315,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
8.0/F中層F,8.0,中層,F,3733240,11144,335,320,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
13.0/F高層F,13.0,高層,F,3845465,11479,335,315,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
4.0/F低層G,4.0,低層,G,3619675,10805,335,269,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
8.0/F中層G,8.0,中層,G,3711800,11080,335,275,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
13.0/F高層G,13.0,高層,G,3823355,11413,335,273,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
4.0/F低層H,4.0,低層,H,4743696,10684,444,347,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
8.0/F中層H,8.0,中層,H,4868904,10966,444,343,4,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
13.0/F高層H,13.0,高層,H,4812072,10838,444,335,3,KHH,"SHUNG YEE HSE,SUNG KIT ST|崇義樓,崇潔街"
