,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,8528868,16956,503,340,3,KHH
9.0/F中層A,9.0,中層,A,8589731,17077,503,346,3,KHH
14.0/F高層A,14.0,高層,A,8852800,17600,503,351,3,KHH
4.0/F低層B,4.0,低層,B,10547728,15331,688,437,3,KHH
9.0/F中層B,9.0,中層,B,10347520,15040,688,410,3,KHH
14.0/F高層B,14.0,高層,B,10704592,15559,688,415,3,KHH
4.0/F低層C,4.0,低層,C,10083328,14656,688,337,3,KHH
9.0/F中層C,9.0,中層,C,10022096,14567,688,379,4,KHH
14.0/F高層C,14.0,高層,C,10353024,15048,688,380,4,KHH
4.0/F低層D,4.0,低層,D,8191355,16285,503,448,3,KHH
9.0/F中層D,9.0,中層,D,8659648,17216,503,406,3,KHH
14.0/F高層D,14.0,高層,D,8977544,17848,503,384,3,KHH
4.0/F低層E,4.0,低層,E,7826680,15560,503,405,3,KHH
9.0/F中層E,9.0,中層,E,8094779,16093,503,421,3,KHH
14.0/F高層E,14.0,高層,E,9265260,18420,503,448,3,KHH
4.0/F低層F,4.0,低層,F,11113952,16154,688,357,3,KHH
9.0/F中層F,9.0,中層,F,12022800,17475,688,355,3,KHH
14.0/F高層F,14.0,高層,F,10706656,15562,688,340,3,KHH
4.0/F低層G,4.0,低層,G,10216112,14849,688,424,3,KHH
9.0/F中層G,9.0,中層,G,10016592,14559,688,403,3,KHH
14.0/F高層G,14.0,高層,G,10669504,15508,688,450,3,KHH
4.0/F低層H,4.0,低層,H,8630977,17159,503,427,3,KHH
9.0/F中層H,9.0,中層,H,8908130,17710,503,404,3,KHH
14.0/F高層H,14.0,高層,H,9490101,18867,503,392,3,KHH
