,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7310513,17701,413,355,4,KHH
15.0/F中層A,15.0,中層,A,7885409,19093,413,383,4,KHH
21.0/F高層A,21.0,高層,A,8098930,19610,413,397,4,KHH
8.0/F低層B,8.0,低層,B,7706214,18218,423,383,3,KHH
15.0/F中層B,15.0,中層,B,8024310,18970,423,378,4,KHH
21.0/F高層B,21.0,高層,B,9435438,22306,423,347,3,KHH
8.0/F低層C,8.0,低層,C,7732600,18860,410,394,3,KHH
15.0/F中層C,15.0,中層,C,7955230,19403,410,371,3,KHH
21.0/F高層C,21.0,高層,C,9230330,22513,410,373,3,KHH
8.0/F低層D,8.0,低層,D,7334900,17890,410,354,4,KHH
15.0/F中層D,15.0,中層,D,7703490,18789,410,359,4,KHH
21.0/F高層D,21.0,高層,D,9526350,23235,410,331,3,KHH
8.0/F低層E,8.0,低層,E,7510020,17881,420,403,4,KHH
15.0/F中層E,15.0,中層,E,7688100,18305,420,409,4,KHH
21.0/F高層E,21.0,高層,E,9306780,22159,420,361,3,KHH
