,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5535728,19492,284,246,3,KHH
12.0/F中層A,12.0,中層,A,5747876,20239,284,247,3,KHH
19.0/F高層A,19.0,高層,A,5994388,21107,284,232,3,KHH
6.0/F低層B,6.0,低層,B,4125366,15806,261,213,2,KHH
12.0/F中層B,12.0,中層,B,4304412,16492,261,210,2,KHH
19.0/F高層B,19.0,高層,B,4495464,17224,261,189,2,KHH
6.0/F低層C,6.0,低層,C,5122125,19625,261,371,4,KHH
12.0/F中層C,12.0,中層,C,5319441,20381,261,384,4,KHH
19.0/F高層C,19.0,高層,C,5539203,21223,261,321,3,KHH
6.0/F低層D,6.0,低層,D,5371008,18912,284,281,4,KHH
12.0/F中層D,12.0,中層,D,5566684,19601,284,292,4,KHH
19.0/F高層D,19.0,高層,D,5791044,20391,284,288,4,KHH
