,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,8276892,9363,884,141,2,KHH
8.0/F中層A,8.0,中層,A,8498776,9614,884,145,2,KHH
12.0/F高層A,12.0,高層,A,8719776,9864,884,137,2,KHH
4.0/F低層B,4.0,低層,B,5769060,8741,660,233,3,KHH
8.0/F中層B,8.0,中層,B,5924820,8977,660,239,3,KHH
12.0/F高層B,12.0,高層,B,6076620,9207,660,227,3,KHH
4.0/F低層C,4.0,低層,C,5714940,8659,660,277,3,KHH
8.0/F中層C,8.0,中層,C,5868720,8892,660,284,3,KHH
12.0/F高層C,12.0,高層,C,6019860,9121,660,270,3,KHH
4.0/F低層D,4.0,低層,D,5771700,8745,660,275,3,KHH
8.0/F中層D,8.0,中層,D,5927460,8981,660,282,3,KHH
12.0/F高層D,12.0,高層,D,6079920,9212,660,268,3,KHH
4.0/F低層E,4.0,低層,E,5769060,8741,660,233,3,KHH
8.0/F中層E,8.0,中層,E,5924820,8977,660,239,3,KHH
12.0/F高層E,12.0,高層,E,6076620,9207,660,227,3,KHH
4.0/F低層F,4.0,低層,F,8276892,9363,884,141,2,KHH
8.0/F中層F,8.0,中層,F,8498776,9614,884,145,2,KHH
12.0/F高層F,12.0,高層,F,8666240,9848,880,137,2,KHH
4.0/F低層G,4.0,低層,G,4769361,9297,513,247,3,KHH
8.0/F中層G,8.0,中層,G,4964220,9510,522,258,3,KHH
12.0/F高層G,12.0,高層,G,5094198,9759,522,244,3,KHH
4.0/F低層H,4.0,低層,H,4795614,9187,522,214,3,KHH
8.0/F中層H,8.0,中層,H,4924026,9433,522,220,3,KHH
12.0/F高層H,12.0,高層,H,5052960,9680,522,208,3,KHH
