,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層B,2.0,低層,B,4002128.8457727414,9969.0,395.0,310,4,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
6.0/F中層B,6.0,中層,B,4110522.344454519,10239.0,395.0,316,4,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
8.0/F高層B,8.0,高層,B,4167930.753015608,10382.0,395.0,312,4,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
2.0/F低層C,2.0,低層,C,4119755.864712596,10262.0,395.0,327,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
6.0/F中層C,6.0,中層,C,4233368.3096272005,10545.0,395.0,334,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
8.0/F高層C,8.0,高層,C,4291981.090395865,10691.0,395.0,332,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
2.0/F低層D,2.0,低層,D,6033447.40341776,9894.0,600.0,217,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
6.0/F中層D,6.0,中層,D,6193217.286144206,10156.0,600.0,219,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
8.0/F高層D,8.0,高層,D,6270053.183943947,10282.0,600.0,213,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
2.0/F低層E,2.0,低層,E,4444285.898131053,9110.0,480.0,387,4,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
6.0/F中層E,6.0,中層,E,4562344.864909068,9352.0,480.0,384,4,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
8.0/F高層E,8.0,高層,E,4618935.11344729,9468.0,480.0,374,4,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
2.0/F低層F,2.0,低層,F,4512584.473953045,9250.0,480.0,293,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
6.0/F中層F,6.0,中層,F,4630155.593760902,9491.0,480.0,294,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
8.0/F高層F,8.0,高層,F,4687233.689269281,9608.0,480.0,287,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
2.0/F低層G,2.0,低層,G,4991802.650825477,9267.0,530.0,235,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
6.0/F中層G,6.0,中層,G,5121620.762279987,9508.0,530.0,237,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
8.0/F高層G,8.0,高層,G,5185183.157100038,9626.0,530.0,231,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
2.0/F低層H,2.0,低層,H,4147410.6898333756,9490.0,430.0,357,4,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
6.0/F中層H,6.0,中層,H,4252297.78841715,9730.0,430.0,353,4,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
8.0/F高層H,8.0,高層,H,4627706.195431572,10589.0,430.0,271,3,KCSW,"SHUN TAI BLDG,FUK WA ST|順泰大廈,福華街"
