,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,6865824,12621,544,336,5,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
15.0/F中層A,15.0,中層,A,7101920,13055,544,333,5,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
22.0/F高層A,22.0,高層,A,7334208,13482,544,308,5,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
8.0/F低層B,8.0,低層,B,5256027,13173,399,324,3,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
15.0/F中層B,15.0,中層,B,5421213,13587,399,366,4,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
22.0/F高層B,22.0,高層,B,5272386,13214,399,341,3,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
8.0/F低層C,8.0,低層,C,5295927,13273,399,361,4,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
15.0/F中層C,15.0,中層,C,5469492,13708,399,355,4,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
22.0/F高層C,22.0,高層,C,5381712,13488,399,334,3,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
8.0/F低層D,8.0,低層,D,6211520,13216,470,364,4,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
15.0/F中層D,15.0,中層,D,6443230,13709,470,367,4,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
22.0/F高層D,22.0,高層,D,6646270,14141,470,342,4,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
8.0/F低層E,8.0,低層,E,6079920,12936,470,303,4,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
15.0/F中層E,15.0,中層,E,6287190,13377,470,304,4,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
22.0/F高層E,22.0,高層,E,6491170,13811,470,344,5,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
8.0/F低層F,8.0,低層,F,5113728,13248,386,386,3,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
15.0/F中層F,15.0,中層,F,5290516,13706,386,385,3,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
22.0/F高層F,22.0,高層,F,5466146,14161,386,368,3,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
8.0/F低層G,8.0,低層,G,5150784,13344,386,328,3,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
15.0/F中層G,15.0,中層,G,5341082,13837,386,345,4,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
22.0/F高層G,22.0,高層,G,5561874,14409,386,324,3,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
8.0/F低層H,8.0,低層,H,6865824,12621,544,336,5,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
15.0/F中層H,15.0,中層,H,7101920,13055,544,333,5,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
22.0/F高層H,22.0,高層,H,7334208,13482,544,308,5,NTP,"TAI PO CTR(Block 12),ON PONG RD|大埔中心12座,安邦路"
