,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層1,4.0,低層,1,5221440.0,14504.0,360.0,401,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層1,8.0,中層,1,4941000.0,13725.0,360.0,382,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層1,13.0,高層,1,4407150.0,16026.0,275.0,331,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層2,4.0,低層,2,3665880.0000000005,14376.0,255.0,224,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層2,8.0,中層,2,3753599.9999999995,14720.0,255.0,230,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層2,13.0,高層,2,3317389.2218341553,12312.0,200.0,206,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層3,4.0,低層,3,3639359.9999999995,14272.0,255.0,261,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層3,8.0,中層,3,3726570.0,14614.0,255.0,269,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層3,13.0,高層,3,3832905.0000000005,15031.0,255.0,273,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層4,4.0,低層,4,5248440.0,14579.0,360.0,352,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層4,8.0,中層,4,5371560.0,14921.0,360.0,352,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層4,13.0,高層,4,5526720.0,15352.0,360.0,339,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層5,4.0,低層,5,4688145.0,14883.0,315.0,291,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層5,8.0,中層,5,4799970.0,15238.0,315.0,293,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層5,13.0,高層,5,4545135.0,14429.0,315.0,224,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層6,4.0,低層,6,6338066.0,15611.0,406.0,315,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層6,8.0,中層,6,3719175.0,14585.0,255.0,353,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層6,13.0,高層,6,3825510.0,15002.0,255.0,362,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層7,4.0,低層,7,3716370.0000000005,14574.0,255.0,374,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層7,8.0,中層,7,3753599.9999999995,14720.0,255.0,230,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層7,13.0,高層,7,3860700.0000000005,15140.0,255.0,231,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層8,4.0,低層,8,4688145.0,14883.0,315.0,291,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層8,8.0,中層,8,4799970.0,15238.0,315.0,293,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層8,13.0,高層,8,4545135.0,14429.0,315.0,224,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
