,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,13432471,17513,767,389,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
15.0/F中層A,15.0,中層,A,14300715,18645,767,390,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
24.0/F高層A,24.0,高層,A,15013258,19574,767,395,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
6.0/F低層B,6.0,低層,B,13921032,17229,808,406,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
15.0/F中層B,15.0,中層,B,14423608,17851,808,327,3,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
24.0/F高層B,24.0,高層,B,15363312,19014,808,324,3,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
6.0/F低層C,6.0,低層,C,14409872,17834,808,343,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
15.0/F中層C,15.0,中層,C,15241304,18863,808,342,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
24.0/F高層C,24.0,高層,C,16163232,20004,808,352,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
6.0/F低層D,6.0,低層,D,13381060,17378,770,404,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
15.0/F中層D,15.0,中層,D,14185710,18423,770,351,3,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
24.0/F高層D,24.0,高層,D,15083530,19589,770,361,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
6.0/F低層E,6.0,低層,E,12434056,17366,716,330,3,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
15.0/F中層E,15.0,中層,E,13314020,18595,716,394,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
24.0/F高層E,24.0,高層,E,14302816,19976,716,392,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
6.0/F低層F,6.0,低層,F,12464128,17408,716,351,3,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
15.0/F中層F,15.0,中層,F,13172252,18397,716,339,3,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
24.0/F高層F,24.0,高層,F,13944816,19476,716,389,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
6.0/F低層G,6.0,低層,G,12529284,17499,716,355,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
15.0/F中層G,15.0,中層,G,13202324,18439,716,347,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
24.0/F高層G,24.0,高層,G,14047920,19620,716,339,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
6.0/F低層H,6.0,低層,H,13463918,17554,767,383,3,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
15.0/F中層H,15.0,中層,H,14108965,18395,767,320,3,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
24.0/F高層H,24.0,高層,H,14937325,19475,767,392,4,HQB,"TUNG SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|東山閣(太古城),太古城道"
