,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,2612982.0,9642.0,271.0,306,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
3.0/F中層A,3.0,中層,A,2504853.0,9243.0,271.0,418,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
4.0/F高層A,4.0,高層,A,2654445.0,9795.0,271.0,309,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
2.0/F低層B,2.0,低層,B,2187900.0,8415.0,260.0,175,2,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
3.0/F中層B,3.0,中層,B,2204540.0,8479.0,260.0,178,2,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
4.0/F高層B,4.0,高層,B,2189980.0,8423.0,260.0,224,2,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
2.0/F低層C,2.0,低層,C,2801320.0,9496.0,295.0,264,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
3.0/F中層C,3.0,中層,C,2825805.0,9579.0,295.0,297,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
4.0/F高層C,4.0,高層,C,2845570.0,9646.0,295.0,266,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
2.0/F低層D,2.0,低層,D,2531880.0,9738.0,260.0,221,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
3.0/F中層D,3.0,中層,D,2551380.0,9813.0,260.0,224,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
4.0/F高層D,4.0,高層,D,2571920.0,9892.0,260.0,223,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
2.0/F低層E,2.0,低層,E,2616505.0,9655.0,271.0,229,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
3.0/F中層E,3.0,中層,E,2636559.0,9729.0,271.0,232,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
4.0/F高層E,4.0,高層,E,2657968.0,9808.0,271.0,231,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
2.0/F低層F,2.0,低層,F,2796305.0,9479.0,295.0,224,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
3.0/F中層F,3.0,中層,F,2817840.0,9552.0,295.0,227,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
4.0/F高層F,4.0,高層,F,2840555.0,9629.0,295.0,226,3,KYMT,"CHI HING BLDG,TEMPLE ST|志興樓,廟街"
