,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,4618910.792674253,10617.0,424.0,356,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層A,9.0,中層,A,4698089.634556773,10799.0,424.0,350,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層A,13.0,高層,A,4889946.059118263,11240.0,424.0,348,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層B,5.0,低層,B,4785688.0,11287.0,424.0,260,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層B,9.0,中層,B,4875152.0,11498.0,424.0,251,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層B,13.0,高層,B,4963344.0,11706.0,424.0,237,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層C,5.0,低層,C,4356042.947718228,11291.0,376.0,407,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層C,9.0,中層,C,4442461.65467854,11515.0,376.0,403,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層C,13.0,高層,C,4413526.819758793,11440.0,376.0,395,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層D,5.0,低層,D,4267309.453964337,11061.0,376.0,339,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層D,9.0,中層,D,4422785.966933113,11464.0,376.0,358,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層D,13.0,高層,D,4377261.826659377,11346.0,376.0,349,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層E,5.0,低層,E,4877329.650246873,11211.0,424.0,336,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層E,9.0,中層,E,4698089.634556773,10799.0,424.0,350,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層E,13.0,高層,E,4889946.059118263,11240.0,424.0,348,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層F,5.0,低層,F,4621086.035583114,10622.0,424.0,425,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層F,9.0,中層,F,4783794.205165874,10996.0,424.0,376,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層F,13.0,高層,F,4703856.0,11094.0,424.0,350,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層G,5.0,低層,G,4348816.0,11566.0,376.0,355,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層G,9.0,中層,G,4430032.0,11782.0,376.0,288,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層G,13.0,高層,G,4510872.0,11997.0,376.0,272,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層H,5.0,低層,H,4256696.0,11321.0,376.0,261,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層H,9.0,中層,H,4337536.0,11536.0,376.0,249,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層H,13.0,高層,H,4417248.0,11748.0,376.0,235,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
