,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,23425280.0,18301.0,1280.0,329,4,HNP,"PROVIDENT CTR(Block 17),WHARF RD|和富中心17座,和富道"
13.0/F中層A,13.0,中層,A,27104000.0,21175.0,1280.0,267,4,HNP,"PROVIDENT CTR(Block 17),WHARF RD|和富中心17座,和富道"
21.0/F高層A,21.0,高層,A,28596480.0,22341.0,1280.0,264,4,HNP,"PROVIDENT CTR(Block 17),WHARF RD|和富中心17座,和富道"
5.0/F低層B,5.0,低層,B,25482240.0,19908.0,1280.0,163,3,HNP,"PROVIDENT CTR(Block 17),WHARF RD|和富中心17座,和富道"
13.0/F中層B,13.0,中層,B,26935040.0,21043.0,1280.0,181,3,HNP,"PROVIDENT CTR(Block 17),WHARF RD|和富中心17座,和富道"
21.0/F高層B,21.0,高層,B,28363520.0,22159.0,1280.0,175,3,HNP,"PROVIDENT CTR(Block 17),WHARF RD|和富中心17座,和富道"
5.0/F低層C,5.0,低層,C,15453228.0,17948.0,861.0,265,2,HNP,"PROVIDENT CTR(Block 17),WHARF RD|和富中心17座,和富道"
13.0/F中層C,13.0,中層,C,16068843.0,18663.0,861.0,213,2,HNP,"PROVIDENT CTR(Block 17),WHARF RD|和富中心17座,和富道"
21.0/F高層C,21.0,高層,C,14874636.0,17276.0,861.0,270,3,HNP,"PROVIDENT CTR(Block 17),WHARF RD|和富中心17座,和富道"
5.0/F低層D,5.0,低層,D,13057065.0,15165.0,861.0,295,3,HNP,"PROVIDENT CTR(Block 17),WHARF RD|和富中心17座,和富道"
13.0/F中層D,13.0,中層,D,13820772.0,16052.0,861.0,321,3,HNP,"PROVIDENT CTR(Block 17),WHARF RD|和富中心17座,和富道"
21.0/F高層D,21.0,高層,D,14578452.0,16932.0,861.0,316,3,HNP,"PROVIDENT CTR(Block 17),WHARF RD|和富中心17座,和富道"
