,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層1,2.0,低層,1,13218335,15643,845,186,2,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
4.0/F中層1,4.0,中層,1,13514930,15994,845,185,2,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
6.0/F高層1,6.0,高層,1,13811525,16345,845,184,2,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
2.0/F低層2,2.0,低層,2,12341160,15236,810,134,1,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
4.0/F中層2,4.0,中層,2,12637620,15602,810,137,1,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
6.0/F高層2,6.0,高層,2,12934890,15969,810,150,1,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
2.0/F低層3,2.0,低層,3,10127220,16602,610,69,1,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
4.0/F中層3,4.0,中層,3,10114410,16581,610,221,2,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
6.0/F高層3,6.0,高層,3,10614000,17400,610,73,1,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
2.0/F低層34,2.0,低層,34,16857720,13932,1210,69,1,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
4.0/F中層34,4.0,中層,34,17263070,14267,1210,71,1,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
6.0/F高層34,6.0,高層,34,17668420,14602,1210,73,1,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
2.0/F低層4,2.0,低層,4,10002000,16670,600,68,1,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
4.0/F中層4,4.0,中層,4,10242600,17071,600,70,1,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
6.0/F高層4,6.0,高層,4,10483200,17472,600,72,1,KKL,"HAPPY GDN(Block B),BROADCAST DR|雅樂園B座,廣播道"
