,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,,,1050,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
4.0/F中層A,4.0,中層,A,,,1050,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
6.0/F高層A,6.0,高層,A,,,1050,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
2.0/F低層AB,2.0,低層,AB,,,2150,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
4.0/F中層AB,4.0,中層,AB,,,2150,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
6.0/F高層AB,6.0,高層,AB,,,2150,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
2.0/F低層B,2.0,低層,B,,,1100,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
4.0/F中層B,4.0,中層,B,,,1100,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
6.0/F高層B,6.0,高層,B,,,1100,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
2.0/F低層C,2.0,低層,C,,,720,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
4.0/F中層C,4.0,中層,C,,,720,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
6.0/F高層C,6.0,高層,C,,,720,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
2.0/F低層D,2.0,低層,D,,,730,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
4.0/F中層D,4.0,中層,D,,,730,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
6.0/F高層D,6.0,高層,D,,,730,,,HMW,"KING'S GDN,CONDUIT RD|健園,干德道"
