,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,9440070.0,12570.0,751.0,343,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
14.0/F中層A,14.0,中層,A,9871895.0,13145.0,751.0,374,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
23.0/F高層A,23.0,高層,A,10388583.0,13833.0,751.0,374,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
5.0/F低層AB,5.0,低層,AB,14251052.0,11239.0,1268.0,207,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
14.0/F中層AB,14.0,中層,AB,15027068.0,11851.0,1268.0,233,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
23.0/F高層AB,23.0,高層,AB,15819568.0,12476.0,1268.0,227,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
5.0/F低層B,5.0,低層,B,7048261.0,13633.0,517.0,332,3,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
14.0/F中層B,14.0,中層,B,7365182.0,14246.0,517.0,385,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
23.0/F高層B,23.0,高層,B,7716225.0,14925.0,517.0,340,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
5.0/F低層C,5.0,低層,C,5931024.0,11472.0,517.0,219,3,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
14.0/F中層C,14.0,中層,C,6255182.999999999,12099.0,517.0,246,3,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
23.0/F高層C,23.0,高層,C,6595369.0,12757.0,517.0,239,3,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
5.0/F低層D,5.0,低層,D,8372272.0,12169.0,688.0,326,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
14.0/F中層D,14.0,中層,D,8817408.0,12816.0,688.0,353,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
23.0/F高層D,23.0,高層,D,9259792.0,13459.0,688.0,343,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
5.0/F低層E,5.0,低層,E,8483040.0,12330.0,688.0,359,5,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
14.0/F中層E,14.0,中層,E,8910976.0,12952.0,688.0,327,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
23.0/F高層E,23.0,高層,E,9413216.0,13682.0,688.0,343,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
5.0/F低層F,5.0,低層,F,6882821.0,13313.0,517.0,361,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
14.0/F中層F,14.0,中層,F,7228177.000000001,13981.0,517.0,337,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
23.0/F高層F,23.0,高層,F,6700837.000000001,12961.0,517.0,199,3,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
5.0/F低層G,5.0,低層,G,6916943.0,13379.0,517.0,337,3,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
14.0/F中層G,14.0,中層,G,7263333.0,14049.0,517.0,325,3,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
23.0/F高層G,23.0,高層,G,7614893.0,14729.0,517.0,355,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
5.0/F低層H,5.0,低層,H,9334179.0,12429.0,751.0,382,4,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
14.0/F中層H,14.0,中層,H,9735213.0,12963.0,751.0,348,3,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
23.0/F高層H,23.0,高層,H,10249648.0,13648.0,751.0,351,3,KYT,"LAGUNA CITY(Block 8),LAGUNA ST|麗港城8座,麗港街"
