,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,3049235.232478387,5285.0,260.0,361,3,KCSW,"TAK WONG BLDG,CHEUNG SHA WAN RD|德旺大廈,長沙灣道"
6.0/F中層A,6.0,中層,A,3106931.2633672873,5385.0,260.0,347,3,KCSW,"TAK WONG BLDG,CHEUNG SHA WAN RD|德旺大廈,長沙灣道"
9.0/F高層A,9.0,高層,A,3164050.3339472986,5484.0,260.0,334,3,KCSW,"TAK WONG BLDG,CHEUNG SHA WAN RD|德旺大廈,長沙灣道"
3.0/F低層B,3.0,低層,B,3068211.8840175425,11611.0,260.0,188,2,KCSW,"TAK WONG BLDG,CHEUNG SHA WAN RD|德旺大廈,長沙灣道"
6.0/F中層B,6.0,中層,B,3136916.998981332,11871.0,260.0,190,2,KCSW,"TAK WONG BLDG,CHEUNG SHA WAN RD|德旺大廈,長沙灣道"
9.0/F高層B,9.0,高層,B,3201658.3573125955,12116.0,260.0,188,2,KCSW,"TAK WONG BLDG,CHEUNG SHA WAN RD|德旺大廈,長沙灣道"
3.0/F低層C,3.0,低層,C,2626327.7642189693,5429.0,218.0,401,3,KCSW,"TAK WONG BLDG,CHEUNG SHA WAN RD|德旺大廈,長沙灣道"
6.0/F中層C,6.0,中層,C,3030750.311812828,6265.0,218.0,422,3,KCSW,"TAK WONG BLDG,CHEUNG SHA WAN RD|德旺大廈,長沙灣道"
9.0/F高層C,9.0,高層,C,3088317.6361712837,6384.0,218.0,421,3,KCSW,"TAK WONG BLDG,CHEUNG SHA WAN RD|德旺大廈,長沙灣道"
3.0/F低層D,3.0,低層,D,2988663.276357486,6178.0,218.0,329,3,KCSW,"TAK WONG BLDG,CHEUNG SHA WAN RD|德旺大廈,長沙灣道"
6.0/F中層D,6.0,中層,D,3046230.6007159417,6297.0,218.0,335,3,KCSW,"TAK WONG BLDG,CHEUNG SHA WAN RD|德旺大廈,長沙灣道"
9.0/F高層D,9.0,高層,D,3074288.6243528365,6355.0,218.0,327,3,KCSW,"TAK WONG BLDG,CHEUNG SHA WAN RD|德旺大廈,長沙灣道"
