,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,12506695.238651264,10078.0,991.0,314,4,KHMT,"REGAL COURT,WATERLOO RD|麗豪閣,窩打老道"
8.0/F中層A,8.0,中層,A,13106093.313692799,10561.0,991.0,390,4,KHMT,"REGAL COURT,WATERLOO RD|麗豪閣,窩打老道"
13.0/F高層A,13.0,高層,A,13497005.10176336,10876.0,991.0,338,4,KHMT,"REGAL COURT,WATERLOO RD|麗豪閣,窩打老道"
3.0/F低層B,3.0,低層,B,11203445.565378407,10403.0,860.0,363,4,KHMT,"REGAL COURT,WATERLOO RD|麗豪閣,窩打老道"
8.0/F中層B,8.0,中層,B,11657915.817093268,10825.0,860.0,388,4,KHMT,"REGAL COURT,WATERLOO RD|麗豪閣,窩打老道"
13.0/F高層B,13.0,高層,B,12077923.869625958,11215.0,860.0,396,4,KHMT,"REGAL COURT,WATERLOO RD|麗豪閣,窩打老道"
3.0/F低層C,3.0,低層,C,10400045.546944082,9657.0,860.0,271,3,KHMT,"REGAL COURT,WATERLOO RD|麗豪閣,窩打老道"
8.0/F中層C,8.0,中層,C,11886227.88667514,11037.0,860.0,318,3,KHMT,"REGAL COURT,WATERLOO RD|麗豪閣,窩打老道"
13.0/F高層C,13.0,高層,C,11249754.145529447,10446.0,860.0,299,3,KHMT,"REGAL COURT,WATERLOO RD|麗豪閣,窩打老道"
3.0/F低層D,3.0,低層,D,12813676.795043541,10420.0,982.0,354,3,KHMT,"REGAL COURT,WATERLOO RD|麗豪閣,窩打老道"
8.0/F中層D,8.0,中層,D,12731285.591083085,10353.0,982.0,289,3,KHMT,"REGAL COURT,WATERLOO RD|麗豪閣,窩打老道"
13.0/F高層D,13.0,高層,D,13224403.095383707,10754.0,982.0,299,3,KHMT,"REGAL COURT,WATERLOO RD|麗豪閣,窩打老道"
