,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,4524887.364731694,8169.0,545.0,351,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
6.0/F中層A,6.0,中層,A,4608527.711417272,8320.0,545.0,351,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
9.0/F高層A,9.0,高層,A,4758083.298206053,8590.0,545.0,350,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
3.0/F低層B,3.0,低層,B,4187769.86313533,8409.0,490.0,403,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
6.0/F中層B,6.0,中層,B,4461177.5994727425,8958.0,490.0,409,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
9.0/F高層B,9.0,高層,B,4549325.448893,9135.0,490.0,328,3,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
3.0/F低層C,3.0,低層,C,3902272.669068713,8257.0,465.0,367,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
6.0/F中層C,6.0,中層,C,4085642.1489765076,8645.0,465.0,368,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
9.0/F高層C,9.0,高層,C,4161258.4293508558,8805.0,465.0,368,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
3.0/F低層D1,3.0,低層,D1,1743330.2949870368,8053.0,213.0,145,2,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
6.0/F中層D1,6.0,中層,D1,1776235.5731241324,8205.0,213.0,145,2,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
9.0/F高層D1,9.0,高層,D1,1809140.8512612279,8357.0,213.0,139,2,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
3.0/F低層D4,3.0,低層,D4,1476052.152560078,8543.0,170.0,213,2,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
6.0/F中層D4,6.0,中層,D4,1503869.5933375768,8704.0,170.0,214,2,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
9.0/F高層D4,9.0,高層,D4,1531859.8132503396,8866.0,170.0,206,2,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
3.0/F低層D5,3.0,低層,D5,1468743.595138412,8551.0,169.0,210,2,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
6.0/F中層D5,6.0,中層,D5,1496569.1666987468,8713.0,169.0,210,2,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
9.0/F高層D5,9.0,高層,D5,1524222.9754716721,8874.0,169.0,202,2,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
3.0/F低層E,3.0,低層,E,4850576.034704273,8447.0,565.0,344,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
6.0/F中層E,6.0,中層,E,4940156.934599369,8603.0,565.0,344,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
9.0/F高層E,9.0,高層,E,5086013.015197792,8857.0,565.0,342,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
3.0/F低層F,3.0,低層,F,3978361.5511954008,8418.0,465.0,424,3,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
6.0/F中層F,6.0,中層,F,4049251.8140463526,8568.0,465.0,424,3,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
9.0/F高層F,9.0,高層,F,4120614.6786496434,8719.0,465.0,424,3,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
3.0/F低層G,3.0,低層,G,4048326.937498763,8129.0,490.0,382,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
6.0/F中層G,6.0,中層,G,4166355.413841143,8366.0,490.0,386,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
9.0/F高層G,9.0,高層,G,4298826.193195882,8632.0,490.0,386,4,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
3.0/F低層H,3.0,低層,H,4188664.2492472846,7562.0,545.0,334,3,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
6.0/F中層H,6.0,中層,H,4266211.590545172,7702.0,545.0,339,3,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
9.0/F高層H,9.0,高層,H,4342097.203100961,7839.0,545.0,334,3,KCSW,"SHAMSHUIPO BLDG,SHEK KIP MEI ST|深水步大廈,石硤尾街"
