,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,4436285.796387717,10227.0,413.0,350,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
10.0/F中層A,10.0,中層,A,4554708.209843652,10500.0,413.0,355,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
15.0/F高層A,15.0,高層,A,4672263.059831046,10771.0,413.0,344,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
5.0/F低層B,5.0,低層,B,4230165.9502812335,10094.0,399.0,376,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
10.0/F中層B,10.0,中層,B,4241900.113804898,10122.0,399.0,389,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
15.0/F高層B,15.0,高層,B,4453115.057230868,10626.0,399.0,372,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
5.0/F低層C,5.0,低層,C,3927151.0283111017,10272.0,364.0,321,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
10.0/F中層C,10.0,中層,C,4028464.796078085,10537.0,364.0,331,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
15.0/F高層C,15.0,高層,C,4134366.3571024393,10814.0,364.0,317,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
5.0/F低層D,5.0,低層,D,3893507.2110903687,10184.0,364.0,360,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
10.0/F中層D,10.0,中層,D,3923327.867263292,10262.0,364.0,320,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
15.0/F高層D,15.0,高層,D,4098046.327148238,10719.0,364.0,356,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
5.0/F低層E,5.0,低層,E,4218431.786757568,10066.0,399.0,333,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
10.0/F中層E,10.0,中層,E,4326553.722082767,10324.0,399.0,343,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
15.0/F高層E,15.0,高層,E,4440542.739169799,10596.0,399.0,329,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
5.0/F低層F,5.0,低層,F,4574662.16962011,10546.0,413.0,351,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
10.0/F中層F,10.0,中層,F,4702627.781230003,10841.0,413.0,364,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
15.0/F高層F,15.0,高層,F,4822351.53988875,11117.0,413.0,350,4,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
