,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層1,8.0,低層,1,4105400,6316,650,343,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
22.0/F中層1,22.0,中層,1,4307550,6627,650,354,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
34.0/F高層1,34.0,高層,1,4464200,6868,650,287,3,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
8.0/F低層2,8.0,低層,2,4105400,6316,650,343,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
22.0/F中層2,22.0,中層,2,4323800,6652,650,316,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
34.0/F高層2,34.0,高層,2,4475250,6885,650,243,3,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
8.0/F低層3,8.0,低層,3,4105400,6316,650,343,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
22.0/F中層3,22.0,中層,3,4323800,6652,650,316,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
34.0/F高層3,34.0,高層,3,4475250,6885,650,243,3,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
8.0/F低層4,8.0,低層,4,4206800,6472,650,359,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
22.0/F中層4,22.0,中層,4,4323800,6652,650,316,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
34.0/F高層4,34.0,高層,4,4559100,7014,650,295,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
8.0/F低層5,8.0,低層,5,4121650,6341,650,386,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
22.0/F中層5,22.0,中層,5,4345900,6686,650,359,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
34.0/F高層5,34.0,高層,5,4509700,6938,650,280,3,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
8.0/F低層6,8.0,低層,6,4109300,6322,650,387,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
22.0/F中層6,22.0,中層,6,4329000,6660,650,353,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
34.0/F高層6,34.0,高層,6,4475250,6885,650,243,3,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
8.0/F低層7,8.0,低層,7,4105400,6316,650,343,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
22.0/F中層7,22.0,中層,7,4323800,6652,650,316,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
34.0/F高層7,34.0,高層,7,4475250,6885,650,243,3,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
8.0/F低層8,8.0,低層,8,4047550,6227,650,340,3,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
22.0/F中層8,22.0,中層,8,4265950,6563,650,398,4,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
34.0/F高層8,34.0,高層,8,4440150,6831,650,312,3,NTSW,"CHUNG PIK HSE,TIN CHUNG COURT,TIN WING RD|頌碧閣(天頌苑),天榮路"
