,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,7889928.000000001,13128.0,601,206,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
2.0/F中層A,2.0,中層,A,7726094.0,13162.0,587,227,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
3.0/F高層A,3.0,高層,A,7804165.0,13295.0,587,204,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
1.0/F低層B,1.0,低層,B,4687200.0,10416.0,450,301,3,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
2.0/F中層B,2.0,中層,B,4711950.0,10471.0,450,304,3,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
3.0/F高層B,3.0,高層,B,4736700.0,10526.0,450,308,3,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
1.0/F低層C,1.0,低層,C,13422710.0,11795.0,1138,230,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
2.0/F中層C,2.0,中層,C,4765500.0,10590.0,450,339,3,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
3.0/F高層C,3.0,高層,C,4790250.0,10645.0,450,343,3,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
1.0/F低層CD,1.0,低層,CD,18282380.479187883,11655.0,1501,170,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
2.0/F中層CD,2.0,中層,CD,18378066.897826277,11716.0,1501,172,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
3.0/F高層CD,3.0,高層,CD,18450223.869258504,11762.0,1501,225,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
1.0/F低層D,1.0,低層,D,8115904.0,13504.0,601,204,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
2.0/F中層D,2.0,中層,D,8151363.0,13563.0,601,203,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
3.0/F高層D,3.0,高層,D,8193433.0,13633.0,601,201,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
1.0/F低層E,1.0,低層,E,13353292.0,11734.0,1138,162,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
2.0/F中層E,2.0,中層,E,13420434.0,11793.0,1138,162,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
3.0/F高層E,3.0,高層,E,13487576.0,11852.0,1138,162,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
1.0/F低層F,1.0,低層,F,13353292.0,11734.0,1138,162,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
2.0/F中層F,2.0,中層,F,13420434.0,11793.0,1138,162,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
3.0/F高層F,3.0,高層,F,13487576.0,11852.0,1138,162,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
1.0/F低層G,1.0,低層,G,13239492.0,11634.0,1138,264,3,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
2.0/F中層G,2.0,中層,G,13306634.0,11693.0,1138,266,3,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
3.0/F高層G,3.0,高層,G,13347602.0,11729.0,1138,312,3,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
1.0/F低層H,1.0,低層,H,13306634.0,11693.0,1138,202,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
2.0/F中層H,2.0,中層,H,13372638.0,11751.0,1138,203,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
3.0/F高層H,3.0,高層,H,13418158.0,11791.0,1138,229,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
1.0/F低層I,1.0,低層,I,13353292.0,11734.0,1138,162,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
2.0/F中層I,2.0,中層,I,13420434.0,11793.0,1138,162,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
3.0/F高層I,3.0,高層,I,13487576.0,11852.0,1138,162,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
1.0/F低層J,1.0,低層,J,13353292.0,11734.0,1138,162,2,ISL,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|寶峰(愉景灣),寶峰徑"
