,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
13.0/F低層A,13.0,低層,A,8364790.0,17071.0,490.0,337,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
29.0/F中層A,29.0,中層,A,8924370.0,18213.0,490.0,349,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
45.0/F高層A,45.0,高層,A,9335480.0,19052.0,490.0,408,4,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
13.0/F低層AB,13.0,低層,AB,19962600.0,20370.0,980.0,126,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
29.0/F中層AB,29.0,中層,AB,20998460.0,21427.0,980.0,182,4,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
45.0/F高層AB,45.0,高層,AB,22273440.0,22728.0,980.0,170,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
13.0/F低層B,13.0,低層,B,8527960.0,17404.0,490.0,340,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
29.0/F中層B,29.0,中層,B,8952790.0,18271.0,490.0,350,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
45.0/F高層B,45.0,高層,B,9267860.0,18914.0,490.0,392,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
13.0/F低層C,13.0,低層,C,10639773.0,18003.0,591.0,324,4,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
29.0/F中層C,29.0,中層,C,10804071.0,18281.0,591.0,347,4,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
45.0/F高層C,45.0,高層,C,11863734.0,20074.0,591.0,361,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
13.0/F低層D,13.0,低層,D,7727384.0,16234.0,476.0,391,4,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
29.0/F中層D,29.0,中層,D,8125320.0,17070.0,476.0,348,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
45.0/F高層D,45.0,高層,D,8320479.999999999,17480.0,476.0,373,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
13.0/F低層E,13.0,低層,E,8535216.0,17348.0,492.0,394,4,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
29.0/F中層E,29.0,中層,E,8418612.0,17111.0,492.0,394,4,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
45.0/F高層E,45.0,高層,E,8729064.0,17742.0,492.0,370,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
13.0/F低層F,13.0,低層,F,7722400.0,15760.0,490.0,362,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
29.0/F中層F,29.0,中層,F,8162910.0,16659.0,490.0,347,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
45.0/F高層F,45.0,高層,F,8685250.0,17725.0,490.0,359,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
13.0/F低層G,13.0,低層,G,7670523.0,15881.0,483.0,332,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
29.0/F中層G,29.0,中層,G,8322573.0,17231.0,483.0,408,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
45.0/F高層G,45.0,高層,G,8794464.0,18208.0,483.0,335,3,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
13.0/F低層H,13.0,低層,H,10166382.0,17202.0,591.0,310,4,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
29.0/F中層H,29.0,中層,H,10700055.0,18105.0,591.0,337,4,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
45.0/F高層H,45.0,高層,H,11727213.0,19843.0,591.0,360,4,HA,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑"
