,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,7786290.0,16890.0,461.0,357,4,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
9.0/F中層A,9.0,中層,A,8025088.0,17408.0,461.0,342,4,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
14.0/F高層A,14.0,高層,A,7884482.999999999,17103.0,461.0,328,4,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
4.0/F低層B,4.0,低層,B,7778453.0,16873.0,461.0,364,4,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
9.0/F中層B,9.0,中層,B,8001116.0,17356.0,461.0,356,4,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
14.0/F高層B,14.0,高層,B,8070266.000000001,17506.0,461.0,323,3,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
4.0/F低層C,4.0,低層,C,7765084.0,16844.0,461.0,334,3,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
9.0/F中層C,9.0,中層,C,8076259.0,17519.0,461.0,356,4,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
14.0/F高層C,14.0,高層,C,7948562.0,17242.0,461.0,342,4,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
4.0/F低層D,4.0,低層,D,7944874.0,17234.0,461.0,401,4,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
9.0/F中層D,9.0,中層,D,8174452.0,17732.0,461.0,393,4,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
14.0/F高層D,14.0,高層,D,8079486.0,17526.0,461.0,375,4,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
4.0/F低層E,4.0,低層,E,7058108.0,18191.0,388.0,388,4,KHH,"CHERRY MANSION(Block 1,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,1座(錦桃苑),9 船景街"
