,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層1,9.0,低層,1,2763012.0,7252.0,381.0,303,4,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
19.0/F中層1,19.0,中層,1,2841498.0,7458.0,381.0,322,4,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
29.0/F高層1,29.0,高層,1,2912364.0,7644.0,381.0,303,4,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
9.0/F低層10,9.0,低層,10,3050498.0,6886.0,443.0,337,5,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
19.0/F中層10,19.0,中層,10,3138655.0,7085.0,443.0,300,4,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
29.0/F高層10,29.0,高層,10,3228141.0,7287.0,443.0,349,5,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
9.0/F低層13,9.0,低層,13,3059037.0,6813.0,449.0,341,5,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
19.0/F中層13,19.0,中層,13,3122346.0,6954.0,449.0,301,4,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
29.0/F高層13,29.0,高層,13,3161409.0,7041.0,449.0,308,4,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
9.0/F低層14,9.0,低層,14,2910510.0,6570.0,443.0,355,4,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
19.0/F中層14,19.0,中層,14,3000882.0,6774.0,443.0,345,4,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
29.0/F高層14,29.0,高層,14,3185613.0,7191.0,443.0,312,4,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
9.0/F低層16,9.0,低層,16,3268415.0,6739.0,485.0,322,5,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
19.0/F中層16,19.0,中層,16,3363475.0,6935.0,485.0,348,5,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
29.0/F高層16,29.0,高層,16,3653990.0,7534.0,485.0,358,4,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
9.0/F低層18,9.0,低層,18,3019488.0,6816.0,443.0,317,4,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
19.0/F中層18,19.0,中層,18,3103658.0,7006.0,443.0,338,4,NTY,"ON YEUNG HSE(Block 2,CHEUNG ON EST),TAM KON SHAN RD|長安村,2座(安洋樓),擔杆山路"
