,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
19.0/F低層LA,19.0,低層,LA,6944555.0,11555.0,601.0,346,4,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
39.0/F中層LA,39.0,中層,LA,7427759.0,12359.0,601.0,320,3,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
59.0/F高層LA,59.0,高層,LA,7986888.0,13356.0,598.0,379,3,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
19.0/F低層LB,19.0,低層,LB,8321840.0,12238.0,680.0,373,4,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
39.0/F中層LB,39.0,中層,LB,8665240.0,12743.0,680.0,400,4,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
59.0/F高層LB,59.0,高層,LB,8818920.0,12969.0,680.0,351,3,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
19.0/F低層LC,19.0,低層,LC,8784820.0,12034.0,730.0,386,4,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
39.0/F中層LC,39.0,中層,LC,9079010.0,12437.0,730.0,395,4,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
59.0/F高層LC,59.0,高層,LC,9365900.0,12830.0,730.0,321,3,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
19.0/F低層RA,19.0,低層,RA,8322720.0,12385.0,672.0,332,3,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
39.0/F中層RA,39.0,中層,RA,8939616.0,13303.0,672.0,359,3,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
59.0/F高層RA,59.0,高層,RA,8593795.0,12923.0,665.0,407,3,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
19.0/F低層RB,19.0,低層,RB,8162533.0,11951.0,683.0,383,4,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
39.0/F中層RB,39.0,中層,RB,8271813.0,12111.0,683.0,394,3,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
59.0/F高層RB,59.0,高層,RB,8753470.0,12835.0,682.0,367,3,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
19.0/F低層RC,19.0,低層,RC,8867411.0,11839.0,749.0,362,4,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
39.0/F中層RC,39.0,中層,RC,8899618.0,11882.0,749.0,399,4,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
59.0/F高層RC,59.0,高層,RC,9060363.0,12129.0,747.0,419,3,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
19.0/F低層RD,19.0,低層,RD,8857820.0,12134.0,730.0,366,4,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
39.0/F中層RD,39.0,中層,RD,8942848.0,12352.0,724.0,383,4,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
59.0/F高層RD,59.0,高層,RD,9325750.0,12775.0,730.0,375,3,NTKO,"LA SPLENDEUR(Block 10,Phase 2C,LOHAS PARK),1 LOHAS PARK RD|日出康城,2C期,10座(領凱),1 康城路"
