,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,6124080.0,15010,408.0,333,3,KMK,"REJOICE COURT,FA YUEN ST|華園閣,花園街"
10/F中層A,10,中層,A,6421104.0,15738,408.0,367,3,KMK,"REJOICE COURT,FA YUEN ST|華園閣,花園街"
15/F高層A,15,高層,A,6058801.0,16331,371.0,373,3,KMK,"REJOICE COURT,FA YUEN ST|華園閣,花園街"
6/F低層B,6,低層,B,6145986.0,16566,371.0,334,3,KMK,"REJOICE COURT,FA YUEN ST|華園閣,花園街"
10/F中層B,10,中層,B,6295870.0,16970,371.0,337,3,KMK,"REJOICE COURT,FA YUEN ST|華園閣,花園街"
15/F高層B,15,高層,B,6463933.0,17423,371.0,356,3,KMK,"REJOICE COURT,FA YUEN ST|華園閣,花園街"
