,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,4084830.0,10086,405.0,370,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層A,8,中層,A,4195800.0,10360,405.0,369,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層A,12,高層,A,4388985.0,10837,405.0,360,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
4/F低層B,4,低層,B,3970400.0,9926,400.0,324,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層B,8,中層,B,4258400.0,10646,400.0,329,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層B,12,高層,B,4353600.0,10884,400.0,320,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
4/F低層D,4,低層,D,4088400.0,10221,400.0,324,3,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層D,8,中層,D,2855664.0,11332,252.0,289,3,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層D,12,高層,D,2927988.0,11619,252.0,281,3,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
4/F低層F,4,低層,F,3881270.0,9826,395.0,398,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層F,8,中層,F,2821140.0,11195,252.0,336,3,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層F,12,高層,F,4391328.0,9824,447.0,340,3,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
4/F低層G,4,低層,G,3930250.0,9950,395.0,322,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層G,8,中層,G,4215045.0,10671,395.0,327,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層G,12,高層,G,4309055.0,10909,395.0,318,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
4/F低層H,4,低層,H,4125010.0,10061,410.0,386,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層H,8,中層,H,2886408.0,11454,252.0,390,3,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層H,12,高層,H,2958984.0,11742,252.0,376,3,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
4/F低層I,4,低層,I,4781920.0,9196,520.0,390,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層I,8,中層,I,4611890.0,9470,487.0,397,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層I,12,高層,I,4703446.0,9658,487.0,377,3,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
4/F低層J,4,低層,J,4448310.0,10226,435.0,326,3,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層J,8,中層,J,4400730.0,10866,405.0,353,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層J,12,高層,J,4540860.0,11212,405.0,321,3,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
4/F低層K,4,低層,K,4014528.0,9888,406.0,378,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層K,8,中層,K,4096540.0,10090,406.0,338,3,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層K,12,高層,K,4219964.0,10394,406.0,364,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
4/F低層L,4,低層,L,4773535.0,9269,515.0,321,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層L,8,中層,L,4900740.0,9516,515.0,321,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層L,12,高層,L,5026400.0,9760,515.0,315,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
4/F低層M,4,低層,M,4319550.0,9599,450.0,334,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層M,8,中層,M,4434750.0,9855,450.0,334,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層M,12,高層,M,4737175.0,9973,475.0,323,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
4/F低層N,4,低層,N,3769524.0,11022,342.0,360,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層N,8,中層,N,3880332.0,11346,342.0,394,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層N,12,高層,N,3967884.0,11602,342.0,354,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
4/F低層O,4,低層,O,4506800.0,9488,475.0,364,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
8/F中層O,8,中層,O,4352406.0,9937,438.0,374,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
12/F高層O,12,高層,O,4464534.0,10193,438.0,368,4,KMK,"TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街"
