,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,4092435,6855,597,329,3,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
10.0/F中層A,10.0,中層,A,4469739,7487,597,313,3,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
17.0/F高層A,17.0,高層,A,4267953,7149,597,374,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
4.0/F低層B,4.0,低層,B,3980976,6736,591,392,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
10.0/F中層B,10.0,中層,B,4083810,6910,591,393,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
17.0/F高層B,17.0,高層,B,4195509,7099,591,393,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
4.0/F低層C,4.0,低層,C,4408269,7459,591,308,3,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
10.0/F中層C,10.0,中層,C,4540653,7683,591,315,3,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
17.0/F高層C,17.0,高層,C,4690767,7937,591,300,3,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
4.0/F低層D,4.0,低層,D,4032704,6812,592,333,3,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
10.0/F中層D,10.0,中層,D,4100784,6927,592,391,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
17.0/F高層D,17.0,高層,D,4218000,7125,592,374,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
4.0/F低層E,4.0,低層,E,3158799,7329,431,263,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
10.0/F中層E,10.0,中層,E,3527304,8184,431,204,3,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
17.0/F高層E,17.0,高層,E,3330337,7727,431,247,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
4.0/F低層F,4.0,低層,F,3430119,7161,479,296,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
10.0/F中層F,10.0,中層,F,3831042,7998,479,229,3,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
17.0/F高層F,17.0,高層,F,3617408,7552,479,280,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
4.0/F低層G,4.0,低層,G,3998706,6766,591,352,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
10.0/F中層G,10.0,中層,G,4467960,7560,591,271,3,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
17.0/F高層G,17.0,高層,G,4218558,7138,591,336,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
4.0/F低層H,4.0,低層,H,4007280,6792,590,398,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
10.0/F中層H,10.0,中層,H,4426180,7502,590,318,3,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
17.0/F高層H,17.0,高層,H,4229120,7168,590,380,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
4.0/F低層J,4.0,低層,J,3457212,7143,484,299,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
10.0/F中層J,10.0,中層,J,3861836,7979,484,231,3,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
17.0/F高層J,17.0,高層,J,3646456,7534,484,283,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
4.0/F低層K,4.0,低層,K,3193596,7308,437,267,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
10.0/F中層K,10.0,中層,K,3566357,8161,437,207,3,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
17.0/F高層K,17.0,高層,K,3367085,7705,437,251,4,NMOS,"CHEVALIER GDN(Block 3),HANG SHUN ST|富安花園3座,恆信街"
