,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,13281912,22743,584,163,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
6.0/F中層A,6.0,中層,A,13573328,23242,584,157,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
8.0/F高層A,8.0,高層,A,13767800,23575,584,153,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
3.0/F低層B,3.0,低層,B,14891471,22127,673,151,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
6.0/F中層B,6.0,中層,B,15216530,22610,673,145,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
8.0/F高層B,8.0,高層,B,15433236,22932,673,141,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
3.0/F低層C,3.0,低層,C,13614534,22578,603,163,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
6.0/F中層C,6.0,中層,C,13912416,23072,603,157,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
8.0/F高層C,8.0,高層,C,14110200,23400,603,153,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
3.0/F低層D,3.0,低層,D,11956887,19829,603,342,3,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
6.0/F中層D,6.0,中層,D,12182409,20203,603,314,3,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
8.0/F高層D,8.0,高層,D,12467628,20676,603,367,3,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
3.0/F低層E,3.0,低層,E,14980410,22095,678,150,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
6.0/F中層E,6.0,中層,E,15307884,22578,678,144,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
8.0/F高層E,8.0,高層,E,15525522,22899,678,140,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
3.0/F低層F,3.0,低層,F,13509672,23133,584,202,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
6.0/F中層F,6.0,中層,F,13805760,23640,584,195,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
8.0/F高層F,8.0,高層,F,14003152,23978,584,190,2,KSKM,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路"
