,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層1,1.0,低層,1,7465018,14753,506,155,2,KSKM,"ELITE VILLA(Block D),TAT CHEE AVE|雅麗苑D座,達之路"
2.0/F中層1,2.0,中層,1,7521184,14864,506,157,2,KSKM,"ELITE VILLA(Block D),TAT CHEE AVE|雅麗苑D座,達之路"
3.0/F高層1,3.0,高層,1,7576338,14973,506,155,2,KSKM,"ELITE VILLA(Block D),TAT CHEE AVE|雅麗苑D座,達之路"
1.0/F低層2,1.0,低層,2,7366854,14559,506,197,2,KSKM,"ELITE VILLA(Block D),TAT CHEE AVE|雅麗苑D座,達之路"
2.0/F中層2,2.0,中層,2,7384564,14594,506,222,2,KSKM,"ELITE VILLA(Block D),TAT CHEE AVE|雅麗苑D座,達之路"
3.0/F高層2,3.0,高層,2,9365554,18509,506,229,2,KSKM,"ELITE VILLA(Block D),TAT CHEE AVE|雅麗苑D座,達之路"
1.0/F低層3,1.0,低層,3,7946505,19621,405,195,2,KSKM,"ELITE VILLA(Block D),TAT CHEE AVE|雅麗苑D座,達之路"
2.0/F中層3,2.0,中層,3,8005230,19766,405,197,2,KSKM,"ELITE VILLA(Block D),TAT CHEE AVE|雅麗苑D座,達之路"
3.0/F高層3,3.0,高層,3,8078940,19948,405,212,2,KSKM,"ELITE VILLA(Block D),TAT CHEE AVE|雅麗苑D座,達之路"
1.0/F低層4,1.0,低層,4,6486865,15631,415,193,2,KSKM,"ELITE VILLA(Block D),TAT CHEE AVE|雅麗苑D座,達之路"
2.0/F中層4,2.0,中層,4,6572770,15838,415,221,2,KSKM,"ELITE VILLA(Block D),TAT CHEE AVE|雅麗苑D座,達之路"
3.0/F高層4,3.0,高層,4,6583560,15864,415,193,2,KSKM,"ELITE VILLA(Block D),TAT CHEE AVE|雅麗苑D座,達之路"
