,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,13087036,16441,796,88,1,KSKM
2.0/F中層A,2.0,中層,A,13184944,16564,796,89,1,KSKM
3.0/F高層A,3.0,高層,A,13282056,16686,796,88,1,KSKM
1.0/F低層B,1.0,低層,B,14092780,16180,871,83,1,KSKM
2.0/F中層B,2.0,中層,B,14197300,16300,871,84,1,KSKM
3.0/F高層B,3.0,高層,B,14302691,16421,871,83,1,KSKM
1.0/F低層C,1.0,低層,C,13087036,16441,796,133,1,KSKM
2.0/F中層C,2.0,中層,C,13184944,16564,796,150,1,KSKM
3.0/F高層C,3.0,高層,C,13282056,16686,796,133,1,KSKM
1.0/F低層D,1.0,低層,D,16186830,19910,813,150,1,KSKM
2.0/F中層D,2.0,中層,D,16307154,20058,813,117,1,KSKM
3.0/F高層D,3.0,高層,D,16426665,20205,813,115,1,KSKM
