,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,9470615.0,15917.0,595.0,355,3,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
6/F中層A,6,中層,A,9796080.0,16464.0,595.0,336,3,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
8/F高層A,8,高層,A,9998975.0,16805.0,595.0,332,3,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
3/F低層B,3,低層,B,10925065.0,15949.0,685.0,328,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
6/F中層B,6,中層,B,11264140.0,16444.0,685.0,321,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
8/F高層B,8,高層,B,11489505.0,16773.0,685.0,316,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
3/F低層BB,3,低層,BB,10526217.0,15457.0,681.0,335,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
6/F中層BB,6,中層,BB,10867398.0,15958.0,681.0,337,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
8/F高層BB,8,高層,BB,11083275.0,16275.0,681.0,375,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
3/F低層C,3,低層,C,9086930.0,15970.0,569.0,312,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
6/F中層C,6,中層,C,9381103.0,16487.0,569.0,312,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
8/F高層C,8,高層,C,9577408.0,16832.0,569.0,312,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
3/F低層D,3,低層,D,8662876.0,16102.0,538.0,343,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
6/F中層D,6,中層,D,8945864.0,16628.0,538.0,345,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
8/F高層D,8,高層,D,9134702.0,16979.0,538.0,346,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
3/F低層E,3,低層,E,8776192.0,17141.0,512.0,362,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
6/F中層E,6,中層,E,9039872.0,17656.0,512.0,362,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
8/F高層E,8,高層,E,9214976.0,17998.0,512.0,362,4,KSKM,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路"
