,lumpSum_avg,npsf_avg,final_address,lumpSum_B,npsf_B,nfa_B,nfa_avg,lumpSum_change,npsf_change
2020-12-15,2875069.102348744,6568.0,436-436A SHANGHAI ST|436-436A 上海街,2875069.102348744,6568.0,406.0,,0.09825023113641462,-0.07166077738515897
2020-11-15,2617863.4165856405,7075.0,436-436A SHANGHAI ST|436-436A 上海街,2617863.4165856405,7075.0,406.0,,-0.0798337853702824,0.18867607526881724
2020-10-15,2844989.714862646,5952.0,436-436A SHANGHAI ST|436-436A 上海街,2844989.714862646,5952.0,406.0,,-0.10961069508120069,-0.24371029224904706
2020-9-15,3195220.0,7870.0,436-436A SHANGHAI ST|436-436A 上海街,3195220.0,7870.0,406.0,,0.06408869659275274,0.06408869659275274
2020-8-15,3002776.0,7396.0,436-436A SHANGHAI ST|436-436A 上海街,3002776.0,7396.0,406.0,,0.054011685905657636,0.054011685905657636
2020-7-15,2848902.0,7017.0,436-436A SHANGHAI ST|436-436A 上海街,2848902.0,7017.0,406.0,,0.03236722083272037,0.03236722083272037
2020-6-15,2759582.0,6797.0,436-436A SHANGHAI ST|436-436A 上海街,2759582.0,6797.0,406.0,,-0.10847324239244494,-0.10847324239244494
2020-5-15,3095344.0,7624.0,436-436A SHANGHAI ST|436-436A 上海街,3095344.0,7624.0,406.0,,0.11299270072992695,0.11299270072992695
2020-4-15,2781100.0,6850.0,436-436A SHANGHAI ST|436-436A 上海街,2781100.0,6850.0,406.0,,-0.0013121446274967363,-0.0013121446274967363
2020-3-15,2784754.0,6859.0,436-436A SHANGHAI ST|436-436A 上海街,2784754.0,6859.0,406.0,,-0.10956770089575485,-0.10956770089575485
2020-2-15,3127418.0,7703.0,436-436A SHANGHAI ST|436-436A 上海街,3127418.0,7703.0,406.0,,0.042072510822510845,0.042072510822510845
2020-1-15,3001152.0,7392.0,436-436A SHANGHAI ST|436-436A 上海街,3001152.0,7392.0,406.0,,0.21160465497459424,0.21160465497459424
2019-12-15,2477006.0,6101.0,436-436A SHANGHAI ST|436-436A 上海街,2477006.0,6101.0,406.0,,-0.14527878957691231,-0.14527878957691231
2019-11-15,2898028.0,7138.0,436-436A SHANGHAI ST|436-436A 上海街,2898028.0,7138.0,406.0,,-0.03683713399001487,-0.03683713399001487
2019-10-15,3008866.0,7411.0,436-436A SHANGHAI ST|436-436A 上海街,3008866.0,7411.0,406.0,,0.03188526872737407,0.03188526872737407
2019-9-15,2915892.0,7182.0,436-436A SHANGHAI ST|436-436A 上海街,2915892.0,7182.0,406.0,,-0.05859221392056624,-0.05859221392056624
2019-8-15,3097374.0,7629.0,436-436A SHANGHAI ST|436-436A 上海街,3097374.0,7629.0,406.0,,0.03654891304347818,0.03654891304347818
2019-7-15,2988160.0,7360.0,436-436A SHANGHAI ST|436-436A 上海街,2988160.0,7360.0,406.0,,0.04042974271981903,0.04042974271981903
2019-6-15,2872044.0,7074.0,436-436A SHANGHAI ST|436-436A 上海街,2872044.0,7074.0,406.0,,-0.04534412955465583,-0.04534412955465583
2019-5-15,3008460.0,7410.0,436-436A SHANGHAI ST|436-436A 上海街,3008460.0,7410.0,406.0,,0.05435401252134331,0.05435401252134331
2019-4-15,2853368.0,7028.0,436-436A SHANGHAI ST|436-436A 上海街,2853368.0,7028.0,406.0,,0.0928315969522624,0.0928315969522624
2019-3-15,2610986.0,6431.0,436-436A SHANGHAI ST|436-436A 上海街,2610986.0,6431.0,406.0,,-0.07918098510882021,-0.07918098510882021
2019-2-15,2835504.0,6984.0,436-436A SHANGHAI ST|436-436A 上海街,2835504.0,6984.0,406.0,,0.15399867812293455,0.15399867812293455
2019-1-15,2457112.0,6052.0,436-436A SHANGHAI ST|436-436A 上海街,2457112.0,6052.0,406.0,,-0.06590523228893352,-0.06590523228893352
2018-12-15,2630474.0,6479.0,436-436A SHANGHAI ST|436-436A 上海街,2630474.0,6479.0,406.0,,-0.14749999999999996,-0.14749999999999996
2018-11-15,3085600.0,7600.0,436-436A SHANGHAI ST|436-436A 上海街,3085600.0,7600.0,406.0,,-0.06519065190651907,-0.06519065190651907
2018-10-15,3300780.0,8130.0,436-436A SHANGHAI ST|436-436A 上海街,3300780.0,8130.0,406.0,,-0.01787871466537816,-0.01787871466537816
2018-9-15,3360868.0,8278.0,436-436A SHANGHAI ST|436-436A 上海街,3360868.0,8278.0,406.0,,0.02666501302244817,0.02666501302244817
2018-8-15,3273578.0,8063.0,436-436A SHANGHAI ST|436-436A 上海街,3273578.0,8063.0,406.0,,-0.010189049840412467,-0.010189049840412467
2018-7-15,3307276.0,8146.0,436-436A SHANGHAI ST|436-436A 上海街,3307276.0,8146.0,406.0,,0.0628914405010439,0.0628914405010439
2018-6-15,3111584.0,7664.0,436-436A SHANGHAI ST|436-436A 上海街,3111584.0,7664.0,406.0,,-0.03011895722601876,-0.03011895722601876
2018-5-15,3208212.0,7902.0,436-436A SHANGHAI ST|436-436A 上海街,3208212.0,7902.0,406.0,,0.06081353201772055,0.06081353201772055
2018-4-15,3024294.0,7449.0,436-436A SHANGHAI ST|436-436A 上海街,3024294.0,7449.0,406.0,,0.006349635233720674,0.006349635233720674
