,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_change,npsf_change
2019-12-15,31001752.5,18691.0,2,62003505,37382,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",32710567.0,19051.0,1717.0,29292938.0,18331.0,1598.0,-0.06625904551829231,-0.06633697986912435
2019-11-15,33201663.0,20019.0,2,66403326,40038,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",34954686.0,20358.0,1717.0,31448640.0,19680.0,1598.0,0.02605513320719366,0.026062889213500418
2019-10-15,32358556.5,19510.5,2,64717113,39021,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",34073865.0,19845.0,1717.0,30643248.0,19176.0,1598.0,-0.01190857486950947,-0.01190144589906561
2019-9-15,32748545.0,19745.5,2,65497090,39491,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",34491096.0,20088.0,1717.0,31005994.0,19403.0,1598.0,-0.03990979148626006,-0.03989594476320135
2019-8-15,34109862.5,20566.0,2,68219725,41132,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",35938527.0,20931.0,1717.0,32281198.0,20201.0,1598.0,0.008516633547262842,0.00853275794429198
2019-7-15,33821814.5,20392.0,2,67643629,40784,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",35650071.0,20763.0,1717.0,31993558.0,20021.0,1598.0,0.0044927850874978414,0.004507278145858384
2019-6-15,33670540.0,20300.5,2,67341080,40601,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",35504126.0,20678.0,1717.0,31836954.0,19923.0,1598.0,0.0002477110714222963,-4.925744403128096e-05
2019-5-15,33662201.5,20301.5,2,67324403,40603,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",35217387.0,20511.0,1717.0,32107016.0,20092.0,1598.0,0.039388407167951556,0.039396887159533156
2019-4-15,32386547.0,19532.0,2,64773094,39064,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",33890146.0,19738.0,1717.0,30882948.0,19326.0,1598.0,0.022529735810796536,0.022537497055205025
2019-3-15,31672963.5,19101.5,2,63345927,38203,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",33150119.0,19307.0,1717.0,30195808.0,18896.0,1598.0,0.0023003599826665333,0.0023088023088022602
2019-2-15,31600271.5,19057.5,2,63200543,38115,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",33081439.0,19267.0,1717.0,30119104.0,18848.0,1598.0,0.023787066949283453,0.023798651588815112
2019-1-15,30866058.5,18614.5,2,61732117,37229,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",32322525.0,18825.0,1717.0,29409592.0,18404.0,1598.0,0.03412971713158308,0.03413888888888894
2018-12-15,29847376.0,18000.0,2,59694752,36000,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",31263136.0,18208.0,1717.0,28431616.0,17792.0,1598.0,-0.02394485212363795,-0.023622901467277857
2018-11-15,30579600.0,18435.5,2,61159200,36871,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",32310506.0,18818.0,1717.0,28848694.0,18053.0,1598.0,-0.10121768814382315,-0.1012115154913098
2018-10-15,34023366.5,20511.5,2,68046733,41023,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",35955697.0,20941.0,1717.0,32091036.0,20082.0,1598.0,0.03926125000097369,0.039267347300686595
2018-9-15,32738030.5,19736.5,2,65476061,39473,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",34602701.0,20153.0,1717.0,30873360.0,19320.0,1598.0,-0.04143556207507082,-0.04142888365428976
2018-8-15,34153187.0,20589.5,2,68306374,41179,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",36105076.0,21028.0,1717.0,32201298.0,20151.0,1598.0,-0.009300150083548231,-0.008952853120261839
2018-7-15,34473798.5,20775.5,2,68947597,41551,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",36779857.0,21421.0,1717.0,32167740.0,20130.0,1598.0,0.037423026020619865,0.03742634575052439
2018-6-15,33230223.0,20026.0,2,66460446,40052,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",35456050.0,20650.0,1717.0,31004396.0,19402.0,1598.0,0.022474393272982063,0.02238672622846205
2018-5-15,32499809.5,19587.5,2,64999619,39175,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",34599267.0,20151.0,1717.0,30400352.0,19024.0,1598.0,-0.023808709239269144,-0.02411379318934803
2018-4-15,33292460.0,20071.5,2,66584920,40143,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",35153858.0,20474.0,1717.0,31431062.0,19669.0,1598.0,0.02840428716214438,0.028411128759542992
2018-3-15,32372930.0,19517.0,2,64745860,39034,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",34188904.0,19912.0,1717.0,30556956.0,19122.0,1598.0,0.008859553064871406,0.008865110749269878
2018-2-15,32088639.0,19345.5,2,64177278,38691,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",33893580.0,19740.0,1717.0,30283698.0,18951.0,1598.0,0.02630761221357858,0.026313695323483488
2018-1-15,31266102.5,18849.5,2,62532205,37699,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",33029929.0,19237.0,1717.0,29502276.0,18462.0,1598.0,-0.013018120777636644,-0.013011833699863806
2017-12-15,31678497.0,19098.0,2,63356994,38196,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",33471198.0,19494.0,1717.0,29885796.0,18702.0,1598.0,0.02821373176428521,0.0282114784106815
2017-11-15,30809253.0,18574.0,2,61618506,37148,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",32550886.0,18958.0,1717.0,29067620.0,18190.0,1598.0,0.013167251430603155,0.013587994542973991
2017-10-15,30408852.0,18325.0,2,60817704,36650,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",32478772.0,18916.0,1717.0,28338932.0,17734.0,1598.0,-0.00347244467793395,-0.0034803415085105094
2017-9-15,30514813.0,18389.0,2,61029626,36778,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",32585226.0,18978.0,1717.0,28444400.0,17800.0,1598.0,0.002542956017417053,0.0025350960883194773
2017-8-15,30437412.0,18342.5,2,60874824,36685,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",32495942.0,18926.0,1717.0,28378882.0,17759.0,1598.0,0.0020834341935627165,0.002075992242344782
2017-7-15,30374129.5,18304.5,2,60748259,36609,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",32422111.0,18883.0,1717.0,28326148.0,17726.0,1598.0,-0.01828146433034772,-0.018288595103376104
2017-6-15,30939753.5,18645.5,2,61879507,37291,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",33019627.0,19231.0,1717.0,28859880.0,18060.0,1598.0,0.04874423402164929,0.048737274312391055
2017-5-15,29501715.0,17779.0,2,59003430,35558,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",31479478.0,18334.0,1717.0,27523952.0,17224.0,1598.0,0.008625710091052063,0.008623134963408496
2017-4-15,29249418.0,17627.0,2,58498836,35254,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",31208192.0,18176.0,1717.0,27290644.0,17078.0,1598.0,0.020730471244691406,0.020730789275580586
2017-3-15,28655378.5,17269.0,2,57310757,34538,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",30574619.0,17807.0,1717.0,26736138.0,16731.0,1598.0,0.02660408172463047,0.02681650612439057
2017-2-15,27912784.5,16818.0,2,55825569,33636,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",29942763.0,17439.0,1717.0,25882806.0,16197.0,1598.0,-0.030582841690885876,-0.031165389711388936
2017-1-15,28793367.5,17359.0,2,57586735,34718,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",30406353.0,17709.0,1717.0,27180382.0,17009.0,1598.0,0.0007592577000399281,0.0007494523233022576
2016-12-15,28771522.5,17346.0,2,57543045,34692,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",30375447.0,17691.0,1717.0,27167598.0,17001.0,1598.0,0.009934090983682475,0.009192459855713375
2016-11-15,28488515.0,17188.0,2,56977030,34376,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",29494626.0,17178.0,1717.0,27482404.0,17198.0,1598.0,-0.01795009509644574,-0.017968861591201257
2016-10-15,29009233.5,17502.5,2,58018467,35005,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",30018311.0,17483.0,1717.0,28000156.0,17522.0,1598.0,0.022717731067733338,0.02270071286665898
2016-9-15,28364848.5,17114.0,2,56729697,34228,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",29338379.0,17087.0,1717.0,27391318.0,17141.0,1598.0,0.04815715693769751,0.048138167564919065
2016-8-15,27061637.0,16328.0,2,54123274,32656,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",27976798.0,16294.0,1717.0,26146476.0,16362.0,1598.0,0.024166521370727168,0.024148529135043617
2016-7-15,26423083.0,15943.0,2,52846166,31886,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",27303734.0,15902.0,1717.0,25542432.0,15984.0,1598.0,0.01040044204641477,0.01013748970411199
2016-6-15,26151100.0,15783.0,2,52302200,31566,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",26833276.0,15628.0,1717.0,25468924.0,15938.0,1598.0,0.005527689597007779,0.005510782658554536
2016-5-15,26007339.5,15696.5,2,52014679,31393,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",26673595.0,15535.0,1717.0,25341084.0,15858.0,1598.0,0.010186094653555022,0.010168291662644435
2016-4-15,25745097.5,15538.5,2,51490195,31077,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",26392007.0,15371.0,1717.0,25098188.0,15706.0,1598.0,-0.016289113082248785,-0.016021277269417045
2016-3-15,26171406.5,15791.5,2,52342813,31583,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",27027297.0,15741.0,1717.0,25315516.0,15842.0,1598.0,-0.014647214280273824,-0.01466321405172688
2016-2-15,26560443.0,16026.5,2,53120886,32053,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",27417056.0,15968.0,1717.0,25703830.0,16085.0,1598.0,-0.014981013667763499,-0.014996465996742536
2016-1-15,26964397.0,16270.5,2,53928794,32541,3315,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",27822268.0,16204.0,1717.0,26106526.0,16337.0,1598.0,,
