,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5239980,12186,430,352,3,NKC
14.0/F中層1,14.0,中層,1,5499700,12790,430,400,4,NKC
22.0/F高層1,22.0,高層,1,5679870,13209,430,360,4,NKC
5.0/F低層2,5.0,低層,2,5526360,12852,430,349,4,NKC
14.0/F中層2,14.0,中層,2,5715130,13291,430,355,4,NKC
22.0/F高層2,22.0,高層,2,5898740,13718,430,323,4,NKC
5.0/F低層3,5.0,低層,3,5024400,12561,400,325,3,NKC
14.0/F中層3,14.0,中層,3,5214800,13037,400,320,3,NKC
22.0/F高層3,22.0,高層,3,5400400,13501,400,372,4,NKC
5.0/F低層4,5.0,低層,4,5062800,12657,400,367,4,NKC
14.0/F中層4,14.0,中層,4,5256000,13140,400,406,4,NKC
22.0/F高層4,22.0,高層,4,5408000,13520,400,396,4,NKC
5.0/F低層5,5.0,低層,5,5193600,12984,400,344,4,NKC
14.0/F中層5,14.0,中層,5,5108800,12772,400,358,4,NKC
22.0/F高層5,22.0,高層,5,5210400,13026,400,333,4,NKC
5.0/F低層6,5.0,低層,6,5102400,12756,400,328,3,NKC
14.0/F中層6,14.0,中層,6,5325600,13314,400,409,3,NKC
22.0/F高層6,22.0,高層,6,5368400,13421,400,395,4,NKC
5.0/F低層7,5.0,低層,7,5543560,12892,430,369,4,NKC
14.0/F中層7,14.0,中層,7,5539260,12882,430,378,4,NKC
22.0/F高層7,22.0,高層,7,5721150,13305,430,342,4,NKC
5.0/F低層8,5.0,低層,8,5545710,12897,430,393,3,NKC
14.0/F中層8,14.0,中層,8,5729320,13324,430,391,3,NKC
22.0/F高層8,22.0,高層,8,5912070,13749,430,355,3,NKC
