,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,4084860,10474,390,343,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
12.0/F中層A,12.0,中層,A,4205370,10783,390,353,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
18.0/F高層A,18.0,高層,A,4314570,11063,390,343,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
5.0/F低層B,5.0,低層,B,3843700,10115,380,389,3,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
12.0/F中層B,12.0,中層,B,3953520,10404,380,397,3,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
18.0/F高層B,18.0,高層,B,3385510,10921,310,416,3,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
5.0/F低層C,5.0,低層,C,4063720,10694,380,373,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
12.0/F中層C,12.0,中層,C,4183040,11008,380,373,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
18.0/F高層C,18.0,高層,C,4644360,11058,420,328,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
5.0/F低層D,5.0,低層,D,3999880,10526,380,349,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
12.0/F中層D,12.0,中層,D,4192920,11034,380,336,3,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
18.0/F高層D,18.0,高層,D,3127025,11371,275,328,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
5.0/F低層E,5.0,低層,E,3919410,10593,370,321,3,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
12.0/F中層E,12.0,中層,E,4001550,10815,370,352,3,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
18.0/F高層E,18.0,高層,E,4439480,10828,410,339,3,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
5.0/F低層F,5.0,低層,F,4065560,10988,370,421,3,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
12.0/F中層F,12.0,中層,F,4036700,10910,370,398,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
18.0/F高層F,18.0,高層,F,4495650,10965,410,358,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
5.0/F低層G,5.0,低層,G,3336220,10762,310,394,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
12.0/F中層G,12.0,中層,G,3418990,11029,310,399,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
18.0/F高層G,18.0,高層,G,3497730,11283,310,401,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
5.0/F低層H,5.0,低層,H,3372800,10880,310,325,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
12.0/F中層H,12.0,中層,H,3456190,11149,310,348,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
18.0/F高層H,18.0,高層,H,3534310,11401,310,359,4,NKC,"KWAI WAH BLDG,TAI LOONG ST|葵華大廈,大隴街"
