,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,17204865,13389,1285,208,2,NKC
8.0/F中層A,8.0,中層,A,17360350,13510,1285,234,2,NKC
12.0/F高層A,12.0,高層,A,17815240,13864,1285,217,2,NKC
5.0/F低層B,5.0,低層,B,17570930,12506,1405,169,2,NKC
8.0/F中層B,8.0,中層,B,17792920,12664,1405,168,2,NKC
12.0/F高層B,12.0,高層,B,18087970,12874,1405,158,2,NKC
