,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,3836250,10230,375,324,5,NKC
15.0/F中層A,15.0,中層,A,4369875,11653,375,325,4,NKC
24.0/F高層A,24.0,高層,A,4608750,12290,375,322,4,NKC
6.0/F低層B,6.0,低層,B,3835200,10200,376,322,4,NKC
15.0/F中層B,15.0,中層,B,4369496,11621,376,375,4,NKC
24.0/F高層B,24.0,高層,B,4577800,12175,376,363,4,NKC
6.0/F低層C,6.0,低層,C,4246168,11293,376,383,4,NKC
15.0/F中層C,15.0,中層,C,4380024,11649,376,325,4,NKC
24.0/F高層C,24.0,高層,C,4590208,12208,376,321,4,NKC
6.0/F低層D,6.0,低層,D,3422916,10404,329,354,5,NKC
15.0/F中層D,15.0,中層,D,3875620,11780,329,332,4,NKC
24.0/F高層D,24.0,高層,D,4098024,12456,329,335,4,NKC
6.0/F低層E,6.0,低層,E,3569979,10851,329,373,4,NKC
15.0/F中層E,15.0,中層,E,3756522,11418,329,329,3,NKC
24.0/F高層E,24.0,高層,E,3978597,12093,329,329,3,NKC
6.0/F低層F,6.0,低層,F,3432848,10466,328,321,4,NKC
15.0/F中層F,15.0,中層,F,3866464,11788,328,362,4,NKC
24.0/F高層F,24.0,高層,F,3768064,11488,328,383,4,NKC
6.0/F低層G,6.0,低層,G,3418088,10421,328,371,4,NKC
15.0/F中層G,15.0,中層,G,3909104,11918,328,341,3,NKC
24.0/F高層G,24.0,高層,G,4091472,12474,328,340,3,NKC
6.0/F低層H,6.0,低層,H,4154250,11078,375,339,4,NKC
15.0/F中層H,15.0,中層,H,4368000,11648,375,365,4,NKC
24.0/F高層H,24.0,高層,H,4601250,12270,375,383,4,NKC
