,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5356072,9668,554,294,4,NKC
17.0/F中層A,17.0,中層,A,5614236,10134,554,339,4,NKC
27.0/F高層A,27.0,高層,A,5840822,10543,554,323,4,NKC
6.0/F低層B,6.0,低層,B,6693463,10157,659,241,4,NKC
17.0/F中層B,17.0,中層,B,7022304,10656,659,275,4,NKC
27.0/F高層B,27.0,高層,B,7320172,11108,659,253,4,NKC
6.0/F低層C,6.0,低層,C,5688711,10287,553,333,4,NKC
17.0/F中層C,17.0,中層,C,6010557,10869,553,326,3,NKC
27.0/F高層C,27.0,高層,C,6223462,11254,553,343,4,NKC
6.0/F低層D,6.0,低層,D,8067254,10009,806,258,4,NKC
17.0/F中層D,17.0,中層,D,8467030,10505,806,298,4,NKC
27.0/F高層D,27.0,高層,D,8823282,10947,806,276,4,NKC
