,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,2830520.0,10109.0,280.0,370,4,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
12.0/F中層A,12.0,中層,A,2927680.0,10456.0,280.0,357,4,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
18.0/F高層A,18.0,高層,A,2962680.0,10581.0,280.0,342,4,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
5.0/F低層B,5.0,低層,B,3604320.0,10012.0,360.0,379,4,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
12.0/F中層B,12.0,中層,B,3709080.0,10303.0,360.0,353,4,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
18.0/F高層B,18.0,高層,B,3736440.0,10379.0,360.0,339,4,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
5.0/F低層C,5.0,低層,C,3755540.0,9883.0,380.0,355,4,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
12.0/F中層C,12.0,中層,C,3904880.0,10276.0,380.0,350,4,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
18.0/F高層C,18.0,高層,C,3997980.0,10521.0,380.0,340,4,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
5.0/F低層D,5.0,低層,D,3814060.0,10037.0,380.0,406,3,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
12.0/F中層D,12.0,中層,D,3924640.0,10328.0,380.0,398,3,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
18.0/F高層D,18.0,高層,D,4006340.0,10543.0,380.0,387,3,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
5.0/F低層E,5.0,低層,E,3406320.0,9462.0,360.0,357,3,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
12.0/F中層E,12.0,中層,E,3587760.0,9966.0,360.0,402,3,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
18.0/F高層E,18.0,高層,E,3678120.0,10217.0,360.0,392,3,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
5.0/F低層F,5.0,低層,F,2835280.0,10126.0,280.0,303,4,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
12.0/F中層F,12.0,中層,F,2899400.0,10355.0,280.0,347,5,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
18.0/F高層F,18.0,高層,F,2892400.0,10330.0,280.0,332,5,NKC,"KWAI DO BLDG,TAI LOONG ST|葵都大廈,大隴街"
