,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,4068430,9923,410
8.0/F中層A,8.0,中層,A,4196350,10235,410
13.0/F高層A,13.0,高層,A,3564660,10802,330
4.0/F低層B,4.0,低層,B,3535840,8624,410
8.0/F中層B,8.0,中層,B,3598980,8778,410
13.0/F高層B,13.0,高層,B,3149520,9544,330
