,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,3201444,13014,246,156,2,NKC
12.0/F中層A,12.0,中層,A,3288036,13366,246,168,2,NKC
18.0/F高層A,18.0,高層,A,3161346,12851,246,70,1,NKC
6.0/F低層B,6.0,低層,B,4554920,9902,460,391,4,NKC
12.0/F中層B,12.0,中層,B,4650140,10109,460,371,4,NKC
18.0/F高層B,18.0,高層,B,4765600,10360,460,352,4,NKC
6.0/F低層C,6.0,低層,C,3925028,9962,394,307,4,NKC
12.0/F中層C,12.0,中層,C,4011708,10182,394,307,4,NKC
18.0/F高層C,18.0,高層,C,4120058,10457,394,355,5,NKC
6.0/F低層D,6.0,低層,D,3895478,9887,394,349,4,NKC
12.0/F中層D,12.0,中層,D,3982552,10108,394,352,4,NKC
18.0/F高層D,18.0,高層,D,4080658,10357,394,336,4,NKC
6.0/F低層E,6.0,低層,E,4814316,9906,486,326,4,NKC
12.0/F中層E,12.0,中層,E,4846392,9972,486,323,4,NKC
18.0/F高層E,18.0,高層,E,4928040,10140,486,307,4,NKC
6.0/F低層F,6.0,低層,F,2968504,12166,244,68,1,NKC
12.0/F中層F,12.0,中層,F,3050488,12502,244,74,1,NKC
18.0/F高層F,18.0,高層,F,3132472,12838,244,70,1,NKC
6.0/F低層G,6.0,低層,G,3121248,12792,244,259,3,NKC
12.0/F中層G,12.0,中層,G,3194936,13094,244,265,3,NKC
18.0/F高層G,18.0,高層,G,3275700,13425,244,252,3,NKC
6.0/F低層H,6.0,低層,H,4802652,9882,486,364,4,NKC
12.0/F中層H,12.0,中層,H,4919778,10123,486,349,4,NKC
18.0/F高層H,18.0,高層,H,5450976,11216,486,326,3,NKC
6.0/F低層I,6.0,低層,I,4061352,10308,394,350,4,NKC
12.0/F中層I,12.0,中層,I,4154336,10544,394,338,4,NKC
18.0/F高層I,18.0,高層,I,4253230,10795,394,314,4,NKC
6.0/F低層J,6.0,低層,J,3925028,9962,394,307,4,NKC
12.0/F中層J,12.0,中層,J,4011708,10182,394,307,4,NKC
18.0/F高層J,18.0,高層,J,4120058,10457,394,355,5,NKC
6.0/F低層K,6.0,低層,K,4666668,9908,471,350,3,NKC
12.0/F中層K,12.0,中層,K,4776411,10141,471,359,3,NKC
18.0/F高層K,18.0,高層,K,4901226,10406,471,353,3,NKC
6.0/F低層L,6.0,低層,L,3088776,12556,246,185,2,NKC
12.0/F中層L,12.0,中層,L,3175614,12909,246,203,2,NKC
18.0/F高層L,18.0,高層,L,3262206,13261,246,194,2,NKC
