,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5621734,11266,499,207,2,NKC
8.0/F中層A,8.0,中層,A,7235558,11341,638,194,2,NKC
13.0/F高層A,13.0,高層,A,7384212,11574,638,181,2,NKC
3.0/F低層B,3.0,低層,B,7283042,11362,641,300,3,NKC
8.0/F中層B,8.0,中層,B,7490726,11686,641,349,3,NKC
13.0/F高層B,13.0,高層,B,7602260,11860,641,278,3,NKC
3.0/F低層C,3.0,低層,C,6533695,11815,553,326,3,NKC
8.0/F中層C,8.0,中層,C,6461805,11685,553,240,3,NKC
13.0/F高層C,13.0,高層,C,6591760,11920,553,223,3,NKC
3.0/F低層D,3.0,低層,D,6389350,11617,550,250,3,NKC
8.0/F中層D,8.0,中層,D,6529600,11872,550,241,3,NKC
13.0/F高層D,13.0,高層,D,6659950,12109,550,223,3,NKC
