,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層1,2.0,低層,1,2945904,4721,624,142,1,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
3.0/F中層1,3.0,中層,1,3964272,6353,624,264,2,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
4.0/F高層1,4.0,高層,1,2970864,4761,624,150,1,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
2.0/F低層2,2.0,低層,2,3077100,4734,650,92,1,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
3.0/F中層2,3.0,中層,2,3090100,4754,650,93,1,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
4.0/F高層2,4.0,高層,2,3103100,4774,650,94,1,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
2.0/F低層3,2.0,低層,3,,,,,,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
3.0/F中層3,3.0,中層,3,,,,,,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
4.0/F高層3,4.0,高層,3,,,,,,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
2.0/F低層4,2.0,低層,4,,,,,,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
3.0/F中層4,3.0,中層,4,,,,,,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
4.0/F高層4,4.0,高層,4,,,,,,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
2.0/F低層6,2.0,低層,6,,,,,,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
3.0/F中層6,3.0,中層,6,,,,,,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
4.0/F高層6,4.0,高層,6,,,,,,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
2.0/F低層8,2.0,低層,8,3077100,4734,650,92,1,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
3.0/F中層8,3.0,中層,8,3090100,4754,650,93,1,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
4.0/F高層8,4.0,高層,8,3103100,4774,650,94,1,NKC,"MAN SHING BLDG,KWONG FAI CIRT|萬成樓,光輝圍"
