,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6043988,15658,386,373,4,NKC
16.0/F中層1,16.0,中層,1,6217688,16108,386,393,4,NKC
27.0/F高層1,27.0,高層,1,6371316,16506,386,386,4,NKC
6.0/F低層2,6.0,低層,2,6285325,14789,425,383,4,NKC
16.0/F中層2,16.0,中層,2,6353750,14950,425,362,3,NKC
27.0/F高層2,27.0,高層,2,6381930,16035,398,349,4,NKC
6.0/F低層3,6.0,低層,3,5977960,15020,398,349,4,NKC
16.0/F中層3,16.0,中層,3,6195666,15567,398,360,4,NKC
27.0/F高層3,27.0,高層,3,6480634,16283,398,331,4,NKC
6.0/F低層4,6.0,低層,4,6242656,15376,406,370,3,NKC
16.0/F中層4,16.0,中層,4,6544720,16120,406,377,3,NKC
27.0/F高層4,27.0,高層,4,6876828,16938,406,349,3,NKC
6.0/F低層5,6.0,低層,5,5979568,14728,406,321,3,NKC
16.0/F中層5,16.0,中層,5,6147246,15141,406,337,3,NKC
27.0/F高層5,27.0,高層,5,6532540,16090,406,385,4,NKC
6.0/F低層6,6.0,低層,6,6205616,15592,398,354,3,NKC
16.0/F中層6,16.0,中層,6,6447600,16200,398,406,3,NKC
27.0/F高層6,27.0,高層,6,6743314,16943,398,334,3,NKC
6.0/F低層7,6.0,低層,7,6349925,14941,425,366,4,NKC
16.0/F中層7,16.0,中層,7,6397950,15054,425,333,3,NKC
27.0/F高層7,27.0,高層,7,6806800,16016,425,349,4,NKC
6.0/F低層8,6.0,低層,8,5814318,15063,386,342,4,NKC
16.0/F中層8,16.0,中層,8,6731840,17440,386,350,4,NKC
27.0/F高層8,27.0,高層,8,6977336,18076,386,326,3,NKC
