,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,4597684.0,9659.0,476,345,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
12.0/F中層A,12.0,中層,A,4702880.0,9880.0,476,355,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
19.0/F高層A,19.0,高層,A,5463528.0,11478.0,476,322,3,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
6.0/F低層B,6.0,低層,B,4292000.0,10730.0,400,384,3,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
12.0/F中層B,12.0,中層,B,4201064.0,10717.0,392,383,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
19.0/F高層B,19.0,高層,B,3955350.0,11301.0,350,367,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
6.0/F低層C,6.0,低層,C,3722096.0,11144.0,334,388,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
12.0/F中層C,12.0,中層,C,3966336.0,11268.0,352,390,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
19.0/F高層C,19.0,高層,C,2161085.0610883194,9513.0,205,135,2,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
6.0/F低層D,6.0,低層,D,3910874.9999999995,10429.0,375,353,3,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
12.0/F中層D,12.0,中層,D,4024500.0,10732.0,375,384,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
19.0/F高層D,19.0,高層,D,4120644.0,11077.0,372,381,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
6.0/F低層E,6.0,低層,E,4136762.0,10717.0,386,332,3,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
12.0/F中層E,12.0,中層,E,3936814.0,10199.0,386,368,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
19.0/F高層E,19.0,高層,E,4058404.0,10514.0,386,372,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
6.0/F低層F,6.0,低層,F,5774299.999999999,10220.0,565,329,3,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
12.0/F中層F,12.0,中層,F,5890690.0,10426.0,565,306,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
19.0/F高層F,19.0,高層,F,6004255.0,10627.0,565,303,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
6.0/F低層G,6.0,低層,G,3981260.0,10477.0,380,363,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
12.0/F中層G,12.0,中層,G,4073220.0,10719.0,380,362,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
19.0/F高層G,19.0,高層,G,3119278.0,10646.0,293,314,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
6.0/F低層H,6.0,低層,H,4046690.0,10937.0,370,323,3,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
12.0/F中層H,12.0,中層,H,4147330.0,11209.0,370,391,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
19.0/F高層H,19.0,高層,H,4388985.0,10837.0,405,364,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
6.0/F低層J,6.0,低層,J,3773160.0,10481.0,360,403,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
12.0/F中層J,12.0,中層,J,3849480.0,10693.0,360,395,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
19.0/F高層J,19.0,高層,J,3960486.0,10821.0,366,385,3,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
6.0/F低層K,6.0,低層,K,4381155.0,10557.0,415,336,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
12.0/F中層K,12.0,中層,K,4391530.0,10582.0,415,327,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
19.0/F高層K,19.0,高層,K,4538855.0,10937.0,415,323,4,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
6.0/F低層L,6.0,低層,L,3924754.0,10963.0,358,390,3,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
12.0/F中層L,12.0,中層,L,3985256.0,11132.0,358,352,3,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
19.0/F高層L,19.0,高層,L,4095519.9999999995,11440.0,358,362,3,NKC,"KWAI KING BLDG,KWONG FAI CIRT|葵景大廈,光輝圍"
