,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
11/F低層A,11,低層,A,6470016.0,14442.0,448.0,366,4,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
22/F中層A,22,中層,A,6839168.0,15266.0,448.0,386,4,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
32/F高層A,32,高層,A,6916224.0,15438.0,448.0,391,4,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
11/F低層B,11,低層,B,6816000.0,14200.0,480.0,333,3,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
22/F中層B,22,中層,B,7211040.0,15023.0,480.0,344,3,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
32/F高層B,32,高層,B,7334400.0,15280.0,480.0,350,3,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
11/F低層C,11,低層,C,6501482.999999999,14103.0,461.0,328,3,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
22/F中層C,22,中層,C,7009966.0,15206.0,461.0,387,4,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
32/F高層C,32,高層,C,7226175.0,15675.0,461.0,355,4,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
11/F低層D,11,低層,D,10849688.0,14054.0,772.0,338,5,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
22/F中層D,22,中層,D,11373876.0,14733.0,772.0,323,5,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
32/F高層D,32,高層,D,11519012.000000002,14921.0,772.0,330,5,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
11/F低層E,11,低層,E,10857222.000000002,14082.0,771.0,319,5,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
22/F中層E,22,中層,E,11348349.0,14719.0,771.0,328,5,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
32/F高層E,32,高層,E,11474793.0,14883.0,771.0,347,5,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
11/F低層F,11,低層,F,6698684.0,14468.0,463.0,324,3,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
22/F中層F,22,中層,F,7006116.0,15132.0,463.0,378,4,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
32/F高層F,32,高層,F,7176963.0,15501.0,463.0,344,4,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
11/F低層G,11,低層,G,6985528.0,14344.0,487.0,353,4,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
22/F中層G,22,中層,G,7320584.0,15032.0,487.0,367,4,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
32/F高層G,32,高層,G,7551909.0,15507.0,487.0,362,4,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
11/F低層H,11,低層,H,6318120.0,14230.0,444.0,355,3,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
22/F中層H,22,中層,H,6580524.0,14821.0,444.0,398,4,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
32/F高層H,32,高層,H,6223548.0,14017.0,444.0,332,3,NKC,"NOB HILL(Block 3),KING LAI PATH|盈暉臺3座,景荔徑"
