,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,2054000,5200,395,255,3,NKC
4.0/F中層A,4.0,中層,A,2062690,5222,395,259,3,NKC
6.0/F高層A,6.0,高層,A,2080070,5266,395,266,3,NKC
3.0/F低層C,3.0,低層,C,2128120,5128,415,206,3,NKC
4.0/F中層C,4.0,中層,C,2137250,5150,415,209,3,NKC
6.0/F高層C,6.0,高層,C,2155095,5193,415,215,3,NKC
3.0/F低層D,3.0,低層,D,1888560,5246,360,255,3,NKC
4.0/F中層D,4.0,中層,D,1896480,5268,360,259,3,NKC
6.0/F高層D,6.0,高層,D,1912680,5313,360,266,3,NKC
3.0/F低層E,3.0,低層,E,2427480,6743,360,126,1,NKC
4.0/F中層E,4.0,中層,E,2437560,6771,360,128,1,NKC
6.0/F高層E,6.0,高層,E,2458080,6828,360,128,1,NKC
3.0/F低層F,3.0,低層,F,1867250,5335,350,357,4,NKC
4.0/F中層F,4.0,中層,F,1875300,5358,350,362,4,NKC
6.0/F高層F,6.0,高層,F,1883700,5382,350,332,3,NKC
