,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4892928,8832,554,349,4,NKC
18.0/F中層1,18.0,中層,1,5121730,9245,554,376,4,NKC
29.0/F高層1,29.0,高層,1,5261892,9498,554,373,4,NKC
7.0/F低層10,7.0,低層,10,3971103,9903,401,339,4,NKC
18.0/F中層10,18.0,中層,10,4149147,10347,401,329,4,NKC
29.0/F高層10,29.0,高層,10,4324384,10784,401,292,4,NKC
7.0/F低層2,7.0,低層,2,4868552,8788,554,347,4,NKC
18.0/F中層2,18.0,中層,2,5095692,9198,554,374,4,NKC
29.0/F高層2,29.0,高層,2,5230868,9442,554,376,4,NKC
7.0/F低層3,7.0,低層,3,4021228,10028,401,375,4,NKC
18.0/F中層3,18.0,中層,3,4178420,10420,401,365,4,NKC
29.0/F高層3,29.0,高層,3,4358068,10868,401,322,4,NKC
7.0/F低層4,7.0,低層,4,5875305,9109,645,339,4,NKC
18.0/F中層4,18.0,中層,4,6159105,9549,645,367,4,NKC
29.0/F高層4,29.0,高層,4,6278430,9734,645,363,4,NKC
7.0/F低層5,7.0,低層,5,3957469,9869,401,297,4,NKC
18.0/F中層5,18.0,中層,5,4136716,10316,401,293,4,NKC
29.0/F高層5,29.0,高層,5,4311151,10751,401,261,4,NKC
7.0/F低層6,7.0,低層,6,4781574,8631,554,336,4,NKC
18.0/F中層6,18.0,中層,6,5140566,9279,554,333,4,NKC
29.0/F高層6,29.0,高層,6,5267986,9509,554,329,4,NKC
7.0/F低層7,7.0,低層,7,4930600,8900,554,359,4,NKC
18.0/F中層7,18.0,中層,7,5157740,9310,554,376,4,NKC
29.0/F高層7,29.0,高層,7,5294024,9556,554,367,4,NKC
7.0/F低層8,7.0,低層,8,4068546,10146,401,312,4,NKC
18.0/F中層8,18.0,中層,8,4230951,10551,401,314,4,NKC
29.0/F高層8,29.0,高層,8,4374509,10909,401,341,5,NKC
7.0/F低層9,7.0,低層,9,5828220,9036,645,336,4,NKC
18.0/F中層9,18.0,中層,9,6106860,9468,645,364,4,NKC
29.0/F高層9,29.0,高層,9,6230055,9659,645,365,4,NKC
