,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4587450,13107,350,360,4,NKC
15.0/F中層1,15.0,中層,1,4754400,13584,350,397,4,NKC
24.0/F高層1,24.0,高層,1,4932200,14092,350,370,4,NKC
6.0/F低層2,6.0,低層,2,4354686,13482,323,325,3,NKC
15.0/F中層2,15.0,中層,2,4534274,14038,323,357,3,NKC
24.0/F高層2,24.0,高層,2,4718707,14609,323,361,3,NKC
6.0/F低層3,6.0,低層,3,4125648,11211,368,363,3,NKC
15.0/F中層3,15.0,中層,3,4533024,12318,368,336,3,NKC
24.0/F高層3,24.0,高層,3,4689792,12744,368,330,3,NKC
6.0/F低層4,6.0,低層,4,3745500,13620,275,344,4,NKC
15.0/F中層4,15.0,中層,4,3949825,14363,275,376,4,NKC
24.0/F高層4,24.0,高層,4,4103825,14923,275,360,4,NKC
6.0/F低層5,6.0,低層,5,3889325,14143,275,378,4,NKC
15.0/F中層5,15.0,中層,5,3988325,14503,275,393,4,NKC
24.0/F高層5,24.0,高層,5,4189075,15233,275,365,4,NKC
6.0/F低層6,6.0,低層,6,4267460,13766,310,317,4,NKC
15.0/F中層6,15.0,中層,6,4333490,13979,310,350,4,NKC
24.0/F高層6,24.0,高層,6,4491900,14490,310,351,4,NKC
6.0/F低層7,6.0,低層,7,4417400,13592,325,348,4,NKC
15.0/F中層7,15.0,中層,7,4580875,14095,325,358,4,NKC
24.0/F高層7,24.0,高層,7,4784325,14721,325,332,4,NKC
6.0/F低層8,6.0,低層,8,4573450,13067,350,324,4,NKC
15.0/F中層8,15.0,中層,8,4590950,13117,350,333,3,NKC
24.0/F高層8,24.0,高層,8,4751950,13577,350,332,4,NKC
