,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,5386416,8211,656,339,3,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
8.0/F中層A,8.0,中層,A,5356896,8166,656,360,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
13.0/F高層A,13.0,高層,A,4862628,8298,586,342,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
4.0/F低層B,4.0,低層,B,5031808,8276,608,331,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
8.0/F中層B,8.0,中層,B,5116320,8415,608,341,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
13.0/F高層B,13.0,高層,B,5222720,8590,608,323,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
4.0/F低層C,4.0,低層,C,4954800,8258,600,374,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
8.0/F中層C,8.0,中層,C,4968600,8281,600,325,3,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
13.0/F高層C,13.0,高層,C,5142600,8571,600,365,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
4.0/F低層D,4.0,低層,D,4424656,8444,524,303,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
8.0/F中層D,8.0,中層,D,4411556,8419,524,315,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
13.0/F高層D,13.0,高層,D,4504304,8596,524,307,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
4.0/F低層E,4.0,低層,E,4724958,8246,573,326,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
8.0/F中層E,8.0,中層,E,4803459,8383,573,336,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
13.0/F高層E,13.0,高層,E,4913475,8575,573,320,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
4.0/F低層F,4.0,低層,F,4701930,8249,570,369,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
8.0/F中層F,8.0,中層,F,4780590,8387,570,381,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
13.0/F高層F,13.0,高層,F,3867756,8871,436,311,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
4.0/F低層G,4.0,低層,G,4698510,8243,570,325,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
8.0/F中層G,8.0,中層,G,4777170,8381,570,335,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
13.0/F高層G,13.0,高層,G,4489722,8601,522,307,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
4.0/F低層H,4.0,低層,H,4894050,8295,590,346,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
8.0/F中層H,8.0,中層,H,4980780,8442,590,362,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
13.0/F高層H,13.0,高層,H,3808662,8878,429,317,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
4.0/F低層I,4.0,低層,I,4637431,8237,563,322,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
8.0/F中層I,8.0,中層,I,4714562,8374,563,332,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
13.0/F高層I,13.0,高層,I,4823784,8568,563,318,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
4.0/F低層J,4.0,低層,J,5802368,8242,704,367,5,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
8.0/F中層J,8.0,中層,J,5984000,8500,704,308,4,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
13.0/F高層J,13.0,高層,J,6023424,8556,704,356,5,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
4.0/F低層K,4.0,低層,K,4839608,8287,584,326,3,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
8.0/F中層K,8.0,中層,K,5236275,8655,605,343,3,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
13.0/F高層K,13.0,高層,K,5024052,8458,594,382,3,NKC,"WANG WAH MANS,TEXACO RD|宏華大廈,德士古道"
