,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層1,12.0,低層,1,2272032,7056,322,388,4,NKC
23.0/F中層1,23.0,中層,1,2357684,7322,322,402,4,NKC
33.0/F高層1,33.0,高層,1,2420796,7518,322,375,4,NKC
12.0/F低層12,12.0,低層,12,2629968,7032,374,408,3,NKC
23.0/F中層12,23.0,中層,12,2751518,7357,374,412,3,NKC
33.0/F高層12,33.0,高層,12,2863718,7657,374,373,3,NKC
12.0/F低層13,12.0,低層,13,2657475,6975,381,388,3,NKC
23.0/F中層13,23.0,中層,13,2784348,7308,381,417,3,NKC
33.0/F高層13,33.0,高層,13,2862453,7513,381,406,3,NKC
12.0/F低層6,12.0,低層,6,3216213,7007,459,385,3,NKC
23.0/F中層6,23.0,中層,6,3352536,7304,459,368,3,NKC
33.0/F高層6,33.0,高層,6,3476007,7573,459,353,3,NKC
12.0/F低層7,12.0,低層,7,2615249,6937,377,377,3,NKC
23.0/F中層7,23.0,中層,7,2739659,7267,377,410,3,NKC
33.0/F高層7,33.0,高層,7,2850497,7561,377,391,3,NKC
