,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層1,5.0,低層,1,3901076.7696714634,7737.0,455,364,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
10.0/F中層1,10.0,中層,1,4052844.135274554,8038.0,455,359,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
16.0/F高層1,16.0,高層,1,4165283.080555248,8261.0,455,344,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
5.0/F低層2,5.0,低層,2,3373500.804915541,8118.0,375,336,3,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
10.0/F中層2,10.0,中層,2,3424875.0,9133.0,375,363,3,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
16.0/F高層2,16.0,高層,2,3636133.535724438,8750.0,375,334,3,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
5.0/F低層3,5.0,低層,3,3473650.311442352,8359.0,375,364,3,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
10.0/F中層3,10.0,中層,3,3555515.2607609476,8556.0,375,369,3,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
16.0/F高層3,16.0,高層,3,3654002.5348142837,8793.0,375,363,3,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
5.0/F低層4,5.0,低層,4,4005952.557197851,7945.0,455,344,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
10.0/F中層4,10.0,中層,4,4162762.02797048,8256.0,455,352,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
16.0/F高層4,16.0,高層,4,4274192.5522172665,8477.0,455,340,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
5.0/F低層5,5.0,低層,5,3128730.0,9481.0,330,218,3,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
10.0/F中層5,10.0,中層,5,3205620.0,9714.0,330,228,3,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
16.0/F高層5,16.0,高層,5,3295050.0,9985.0,330,213,3,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
5.0/F低層6,5.0,低層,6,3085768.3637571866,8840.0,315,386,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
10.0/F中層6,10.0,中層,6,3233075.4055564553,9262.0,315,361,3,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
16.0/F高層6,16.0,高層,6,3363976.212842535,9637.0,315,372,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
5.0/F低層7,5.0,低層,7,2790270.0,8858.0,315,317,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
10.0/F中層7,10.0,中層,7,2850435.0,9049.0,315,304,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
16.0/F高層7,16.0,高層,7,2921310.0,9274.0,315,274,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
5.0/F低層8,5.0,低層,8,3253188.418485491,8896.0,330,366,3,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
10.0/F中層8,10.0,中層,8,3396173.6558537274,9287.0,330,408,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
16.0/F高層8,16.0,高層,8,3499664.24965222,9570.0,330,393,4,NKC,"SHUI KING BLDG(Block A),WO YI HOP RD|瑞景大廈A座,和宜合道"
