,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,2996592,6128,489,143,2,NKC
4.0/F中層A,4.0,中層,A,2996592,6128,489,143,2,NKC
5.0/F高層A,5.0,高層,A,3010773,6157,489,143,2,NKC
4.0/F低層B,4.0,低層,B,2900259,5931,489,230,3,NKC
4.0/F中層B,4.0,中層,B,2900259,5931,489,230,3,NKC
5.0/F高層B,5.0,高層,B,2911995,5955,489,232,3,NKC
4.0/F低層C,4.0,低層,C,2996592,6128,489,143,2,NKC
4.0/F中層C,4.0,中層,C,2996592,6128,489,143,2,NKC
5.0/F高層C,5.0,高層,C,3010773,6157,489,143,2,NKC
4.0/F低層E,4.0,低層,E,2835936,6192,458,150,2,NKC
4.0/F中層E,4.0,中層,E,2835936,6192,458,150,2,NKC
5.0/F高層E,5.0,高層,E,2849218,6221,458,150,2,NKC
4.0/F低層F,4.0,低層,F,2801586,6117,458,324,3,NKC
4.0/F中層F,4.0,中層,F,2801586,6117,458,324,3,NKC
5.0/F高層F,5.0,高層,F,2823112,6164,458,287,3,NKC
4.0/F低層G,4.0,低層,G,2835936,6192,458,150,2,NKC
4.0/F中層G,4.0,中層,G,2835936,6192,458,150,2,NKC
5.0/F高層G,5.0,高層,G,2849218,6221,458,150,2,NKC
4.0/F低層H,4.0,低層,H,2961428,6466,458,337,3,NKC
4.0/F中層H,4.0,中層,H,2961428,6466,458,337,3,NKC
5.0/F高層H,5.0,高層,H,2885858,6301,458,225,2,NKC
